ts,funding
2023-09-23 08:00:00.000,4.497e-05
2023-09-23 16:00:00.000,1.888e-05
2023-09-24 00:00:00.000,8.251e-05
2023-09-24 08:00:00.000,0.0001
2023-09-24 16:00:00.000,-6.379e-05
2023-09-25 00:00:00.000,-1.142e-05
2023-09-25 08:00:00.000,0.0001
2023-09-25 16:00:00.000,0.0001
2023-09-26 00:00:00.000,9.077e-05
2023-09-26 08:00:00.000,-0.00019379
2023-09-26 16:00:00.000,-4.255e-05
2023-09-27 00:00:00.000,-3.145e-05
2023-09-27 08:00:00.001,-0.00041373
2023-09-27 16:00:00.000,-0.00018653
2023-09-28 00:00:00.000,-0.00016881
2023-09-28 08:00:00.000,9.284e-05
2023-09-28 16:00:00.000,0.0001
2023-09-29 00:00:00.000,0.0001
2023-09-29 08:00:00.000,0.0001
2023-09-29 16:00:00.000,0.0001
2023-09-30 00:00:00.000,0.0001
2023-09-30 08:00:00.000,0.0001
2023-09-30 16:00:00.000,0.0001
2023-10-01 00:00:00.000,0.0001
2023-10-01 08:00:00.000,0.0001
2023-10-01 16:00:00.000,0.0001
2023-10-02 00:00:00.000,0.0001
2023-10-02 08:00:00.000,0.0001
2023-10-02 16:00:00.000,0.0001
2023-10-03 00:00:00.000,8.101e-05
2023-10-03 08:00:00.000,0.0001
2023-10-03 16:00:00.000,0.0001
2023-10-04 00:00:00.000,-2.786e-05
2023-10-04 08:00:00.000,9.209e-05
2023-10-04 16:00:00.000,-0.00012649
2023-10-05 00:00:00.000,-0.00015055
2023-10-05 08:00:00.000,-7.154e-05
2023-10-05 16:00:00.001,-0.00013515
2023-10-06 00:00:00.000,-0.00018712
2023-10-06 08:00:00.000,-0.00012635
2023-10-06 16:00:00.000,-7.41e-05
2023-10-07 00:00:00.000,-0.00033302
2023-10-07 08:00:00.000,-0.00019286
2023-10-07 16:00:00.000,-8.817e-05
2023-10-08 00:00:00.000,-0.00014214
2023-10-08 08:00:00.001,-7.213e-05
2023-10-08 16:00:00.000,-0.00012102
2023-10-09 00:00:00.000,5.628e-05
2023-10-09 08:00:00.000,0.0001
2023-10-09 16:00:00.000,-0.00012081
2023-10-10 00:00:00.000,-0.00027384
2023-10-10 08:00:00.000,-0.00034354
2023-10-10 16:00:00.000,-5.113e-05
2023-10-11 00:00:00.000,0.0001
2023-10-11 08:00:00.000,4.944e-05
2023-10-11 16:00:00.000,-1.048e-05
2023-10-12 00:00:00.000,8.98e-05
2023-10-12 08:00:00.000,0.0001
2023-10-12 16:00:00.000,0.0001
2023-10-13 00:00:00.000,0.0001
2023-10-13 08:00:00.000,0.0001
