ts,num_trades,taker_buy_ratio
2021-01-21 12:00:00,960784,0.47239235993290396
2021-01-21 16:00:00,671569,0.499515829522418
2021-01-21 20:00:00,759742,0.4578072790779634
2021-01-22 00:00:00,1098202,0.49200748100645214
2021-01-22 04:00:00,526795,0.48698674386152835
2021-01-22 08:00:00,560448,0.4985570353596316
2021-01-22 12:00:00,488538,0.504919950935411
2021-01-22 16:00:00,486234,0.4773855102355095
2021-01-22 20:00:00,338722,0.4618830367736902
2021-01-23 00:00:00,367916,0.4999822769934349
2021-01-23 04:00:00,313583,0.5065244949807014
2021-01-23 08:00:00,416451,0.45433603265936123
2021-01-23 12:00:00,400611,0.4945962741871084
2021-01-23 16:00:00,321175,0.5234668433179555
2021-01-23 20:00:00,283322,0.4445771088748578
2021-01-24 00:00:00,361503,0.5389169394169137
2021-01-24 04:00:00,475034,0.49235182391044374
2021-01-24 08:00:00,378587,0.5276160821229541
2021-01-24 12:00:00,407580,0.4558296553094631
2021-01-24 16:00:00,569808,0.49685761260956396
2021-01-24 20:00:00,427879,0.519481901863152
2021-01-25 00:00:00,762664,0.4838548124560832
2021-01-25 04:00:00,415591,0.48188588115334247
2021-01-25 08:00:00,440999,0.4679366144227504
2021-01-25 12:00:00,475305,0.5002550613437328
2021-01-25 16:00:00,549587,0.4574224925598965
2021-01-25 20:00:00,729089,0.46832499679458756
2021-01-26 00:00:00,569358,0.48006967353045843
2021-01-26 04:00:00,463129,0.48836464046849215
2021-01-26 08:00:00,494705,0.4906983259860257
2021-01-26 12:00:00,749433,0.4741801405374387
2021-01-26 16:00:00,593848,0.5129972983268318
2021-01-26 20:00:00,459801,0.5068216324872711
2021-01-27 00:00:00,407556,0.47107153598038787
2021-01-27 04:00:00,404042,0.4740375782179474
2021-01-27 08:00:00,597286,0.46878820078247463
2021-01-27 12:00:00,870777,0.4938798889267767
2021-01-27 16:00:00,786102,0.48315802446125933
2021-01-27 20:00:00,517453,0.4732565422432629
2021-01-28 00:00:00,446207,0.49604735122648086
2021-01-28 04:00:00,413896,0.47475285873022965
2021-01-28 08:00:00,421126,0.4959032257107306
2021-01-28 12:00:00,607794,0.5198144596834133
2021-01-28 16:00:00,372986,0.4901743843573998
2021-01-28 20:00:00,353483,0.47478969453145503
2021-01-29 00:00:00,436411,0.4665613771802153
2021-01-29 04:00:00,409887,0.47278726898650103
2021-01-29 08:00:00,1080955,0.49753727779602036
2021-01-29 12:00:00,586248,0.46075683603854506
2021-01-29 16:00:00,619560,0.4600260424549481
2021-01-29 20:00:00,513486,0.5039605137446445
2021-01-30 00:00:00,452684,0.4718083629717612
2021-01-30 04:00:00,355650,0.5036395138032239
2021-01-30 08:00:00,303180,0.4928351022362287
2021-01-30 12:00:00,331908,0.5140655161467226
2021-01-30 16:00:00,314522,0.4663568628035748
2021-01-30 20:00:00,258710,0.5054582704710042
2021-01-31 00:00:00,237443,0.436197817508828
2021-01-31 04:00:00,224818,0.48373264777584146
2021-01-31 08:00:00,243306,0.48414943506300817
2021-01-31 12:00:00,430785,0.4531679635457331
2021-01-31 16:00:00,371302,0.4735839284946885
2021-01-31 20:00:00,237805,0.49789240364508425
2021-02-01 00:00:00,377953,0.4756336460590873
2021-02-01 04:00:00,308210,0.5038807881259688
2021-02-01 08:00:00,322249,0.4925682466436665
2021-02-01 12:00:00,302293,0.45270380719176007
2021-02-01 16:00:00,217693,0.5463163773751475
2021-02-01 20:00:00,313521,0.529072849006094
2021-02-02 00:00:00,414416,0.4854094709654984
2021-02-02 04:00:00,373765,0.529640399792842
2021-02-02 08:00:00,622393,0.46873173783661815
2021-02-02 12:00:00,466119,0.4916046829319524
2021-02-02 16:00:00,823684,0.49801558391703643
2021-02-02 20:00:00,655615,0.48419820860467894
2021-02-03 00:00:00,372193,0.4878927517367434
2021-02-03 04:00:00,410880,0.4954478113688144
2021-02-03 08:00:00,535754,0.4674594066940678
2021-02-03 12:00:00,617583,0.5122698931250589
2021-02-03 16:00:00,797472,0.49509771907780076
2021-02-03 20:00:00,456882,0.4953127822425014
2021-02-04 00:00:00,601527,0.46934057754234165
2021-02-04 04:00:00,406505,0.504649232768323
2021-02-04 08:00:00,767758,0.4504006761674792
2021-02-04 12:00:00,667390,0.4773607196176662
2021-02-04 16:00:00,569396,0.49728073682074725
2021-02-04 20:00:00,458346,0.4582819310002516
2021-02-05 00:00:00,374131,0.49105591419557915
2021-02-05 04:00:00,330053,0.5023158900789777
2021-02-05 08:00:00,367400,0.47752748411592777
2021-02-05 12:00:00,649683,0.4997690414426441
2021-02-05 16:00:00,592786,0.46930050998620404
2021-02-05 20:00:00,314357,0.49804785301459803
2021-02-06 00:00:00,594610,0.45929761949814896
2021-02-06 04:00:00,328827,0.49660029310967035
2021-02-06 08:00:00,419857,0.4741568145708489
2021-02-06 12:00:00,342736,0.48450862056922944
2021-02-06 16:00:00,372528,0.47151631837742347
2021-02-06 20:00:00,304937,0.4579435709356913
2021-02-07 00:00:00,489097,0.46145426449892196
2021-02-07 04:00:00,368480,0.47006708612135834
2021-02-07 08:00:00,316362,0.45862053823079624
2021-02-07 12:00:00,655820,0.44948638690617887
2021-02-07 16:00:00,624595,0.49424994697801483
2021-02-07 20:00:00,380836,0.5000122531738076
2021-02-08 00:00:00,382398,0.4632599198855126
2021-02-08 04:00:00,314860,0.5186378937738582
2021-02-08 08:00:00,326641,0.49568494067204333
2021-02-08 12:00:00,774961,0.48329706938624045
2021-02-08 16:00:00,548581,0.46238368972275573
2021-02-08 20:00:00,405069,0.49816521823759335
2021-02-09 00:00:00,369535,0.4755710148393337
2021-02-09 04:00:00,320646,0.49686021809391545
2021-02-09 08:00:00,627800,0.4797073630366496
2021-02-09 12:00:00,392312,0.4669287740512307
2021-02-09 16:00:00,362771,0.4857571762197634
2021-02-09 20:00:00,302485,0.4830439948422141
2021-02-10 00:00:00,359501,0.4939737314932124
2021-02-10 04:00:00,315564,0.4814323682425468
2021-02-10 08:00:00,372101,0.4722595573830581
2021-02-10 12:00:00,725265,0.46297931606734344
2021-02-10 16:00:00,377597,0.47739780975940105
2021-02-10 20:00:00,253571,0.4847809913272519
2021-02-11 00:00:00,254123,0.4787589879302827
2021-02-11 04:00:00,254705,0.47928530794574953
2021-02-11 08:00:00,309830,0.49131485557461546
2021-02-11 12:00:00,366158,0.4803010911949504
2021-02-11 16:00:00,266720,0.4759606976568126
2021-02-11 20:00:00,303613,0.4762872714971516
2021-02-12 00:00:00,264424,0.46737353254231495
2021-02-12 04:00:00,277789,0.4878703661716229
2021-02-12 08:00:00,229295,0.4952602635908673
2021-02-12 12:00:00,362056,0.48288824490887633
2021-02-12 16:00:00,506520,0.4923411630130687
2021-02-12 20:00:00,302459,0.5025147032775237
2021-02-13 00:00:00,266754,0.4995105631462452
2021-02-13 04:00:00,267633,0.447912530654554
2021-02-13 08:00:00,432940,0.46646166123077226
2021-02-13 12:00:00,339991,0.49273093619555275
2021-02-13 16:00:00,273920,0.4660486700525044
2021-02-13 20:00:00,214635,0.4886097203997843
2021-02-14 00:00:00,260842,0.454082477422971
2021-02-14 04:00:00,262568,0.4670267640836352
2021-02-14 08:00:00,206493,0.47100523234882
2021-02-14 12:00:00,335071,0.44464649753392477
2021-02-14 16:00:00,218458,0.49467431380927473
2021-02-14 20:00:00,196586,0.455521325670105
2021-02-15 00:00:00,668615,0.4534868819757921
2021-02-15 04:00:00,347906,0.4966815762716483
2021-02-15 08:00:00,297065,0.4919138224100513
2021-02-15 12:00:00,295380,0.4694336445700648
2021-02-15 16:00:00,275213,0.47631272727999585
2021-02-15 20:00:00,354805,0.46444115669600483
2021-02-16 00:00:00,344859,0.4743423821600366
2021-02-16 04:00:00,266267,0.4732983524318048
2021-02-16 08:00:00,225427,0.4742952610554169
2021-02-16 12:00:00,469234,0.46364658862670005
2021-02-16 16:00:00,391330,0.47037086969441244
2021-02-16 20:00:00,257935,0.47929274522596144
2021-02-17 00:00:00,252355,0.45705405194604665
2021-02-17 04:00:00,336887,0.5019119498708416
2021-02-17 08:00:00,318979,0.4782894817537388
2021-02-17 12:00:00,395465,0.4795059588083241
2021-02-17 16:00:00,273136,0.5075357870188838
2021-02-17 20:00:00,277322,0.4848566660886028
2021-02-18 00:00:00,403761,0.4944298306709383
2021-02-18 04:00:00,280236,0.4760323918726891
2021-02-18 08:00:00,379026,0.486951513228331
2021-02-18 12:00:00,335992,0.4927482138157039
2021-02-18 16:00:00,287961,0.48761608607490436
2021-02-18 20:00:00,304809,0.4754977092056419
2021-02-19 00:00:00,388557,0.46772587961670714
2021-02-19 04:00:00,253370,0.5136525649381092
2021-02-19 08:00:00,232644,0.4871769489020463
2021-02-19 12:00:00,282529,0.47471677332231027
2021-02-19 16:00:00,333161,0.46026607804511677
2021-02-19 20:00:00,198610,0.5092978561117374
2021-02-20 00:00:00,484541,0.4988147324865403
2021-02-20 04:00:00,395910,0.46846792074519694
2021-02-20 08:00:00,256111,0.48527427535830575
2021-02-20 12:00:00,421927,0.4613625560790624
2021-02-20 16:00:00,271927,0.4634689624785106
2021-02-20 20:00:00,621574,0.45179380959347176
2021-02-21 00:00:00,330922,0.5097432585648709
2021-02-21 04:00:00,261922,0.4622799389229708
2021-02-21 08:00:00,299951,0.5156468058976883
2021-02-21 12:00:00,270754,0.4884139712091183
2021-02-21 16:00:00,247131,0.4769996102728647
2021-02-21 20:00:00,302313,0.46891660077909597
2021-02-22 00:00:00,450290,0.4657908296921128
2021-02-22 04:00:00,394614,0.48249552717400784
2021-02-22 08:00:00,543270,0.46076506930849864
2021-02-22 12:00:00,1141209,0.4593883196179676
2021-02-22 16:00:00,604496,0.4794122319489871
2021-02-22 20:00:00,375402,0.48247963705042746
2021-02-23 00:00:00,534947,0.4925736500493517
2021-02-23 04:00:00,919073,0.4790950450841545
2021-02-23 08:00:00,1550144,0.4758648351854064
2021-02-23 12:00:00,1089889,0.49808431929604907
2021-02-23 16:00:00,759896,0.4938814325486983
2021-02-23 20:00:00,518088,0.5132582580386923
2021-02-24 00:00:00,532972,0.5075032700159238
2021-02-24 04:00:00,416494,0.49096888478199147
2021-02-24 08:00:00,416094,0.5081762837196343
2021-02-24 12:00:00,541781,0.48185958185020705
2021-02-24 16:00:00,337245,0.4838314269480797
2021-02-24 20:00:00,388672,0.5158044706243688
2021-02-25 00:00:00,276477,0.48898756881019884
2021-02-25 04:00:00,281008,0.5191898274794591
2021-02-25 08:00:00,314112,0.5245087877690695
2021-02-25 12:00:00,386816,0.4956299905751452
2021-02-25 16:00:00,350695,0.48395213385674557
2021-02-25 20:00:00,548312,0.47079067066557184
2021-02-26 00:00:00,561532,0.5070696011665268
2021-02-26 04:00:00,543390,0.4998934695234046
2021-02-26 08:00:00,424487,0.5128337288967629
2021-02-26 12:00:00,447621,0.5214773087310535
2021-02-26 16:00:00,344612,0.48656430121088523
2021-02-26 20:00:00,418405,0.49154408016255485
2021-02-27 00:00:00,371486,0.4877737632188155
2021-02-27 04:00:00,297358,0.4879421090462514
2021-02-27 08:00:00,303744,0.5000518840453749
2021-02-27 12:00:00,383264,0.48748171468426577
2021-02-27 16:00:00,301964,0.5222646809302621
2021-02-27 20:00:00,396814,0.47230599128862716
2021-02-28 00:00:00,472877,0.46256098134960866
2021-02-28 04:00:00,697230,0.4946525765918764
2021-02-28 08:00:00,396366,0.5109229605914473
2021-02-28 12:00:00,541381,0.481660084224359
2021-02-28 16:00:00,520828,0.5140030523948383
2021-02-28 20:00:00,406440,0.5021584656331026
2021-03-01 00:00:00,308074,0.5184704370444362
2021-03-01 04:00:00,239779,0.48404486094916466
2021-03-01 08:00:00,498542,0.527473720229133
2021-03-01 12:00:00,420405,0.5019650841012584
2021-03-01 16:00:00,385423,0.4877837517512526
2021-03-01 20:00:00,278434,0.5167388266560244
2021-03-02 00:00:00,288115,0.5065286645916879
2021-03-02 04:00:00,256303,0.494200501797713
2021-03-02 08:00:00,258900,0.5110770182724681
2021-03-02 12:00:00,336046,0.5020076403276358
2021-03-02 16:00:00,522039,0.4710510029571983
2021-03-02 20:00:00,393885,0.47247192844132635
2021-03-03 00:00:00,280623,0.5028750265329877
2021-03-03 04:00:00,305909,0.5055452264000324
2021-03-03 08:00:00,446135,0.4965297393127326
2021-03-03 12:00:00,582195,0.5140905306105149
2021-03-03 16:00:00,369260,0.49465813720306023
2021-03-03 20:00:00,333056,0.4751697343580689
2021-03-04 00:00:00,399343,0.4788035622174863
2021-03-04 04:00:00,342740,0.48991827486561756
2021-03-04 08:00:00,410084,0.4921838019926913
2021-03-04 12:00:00,445486,0.5048770745031856
2021-03-04 16:00:00,517226,0.4825973168979588
2021-03-04 20:00:00,297548,0.5018124883325055
2021-03-05 00:00:00,474023,0.4751144644689164
2021-03-05 04:00:00,276314,0.4673198553909627
2021-03-05 08:00:00,296655,0.5022373655433884
2021-03-05 12:00:00,421420,0.5013917804949964
2021-03-05 16:00:00,434304,0.5150659148468986
2021-03-05 20:00:00,271222,0.49504862905254954
2021-03-06 00:00:00,216483,0.49467000841603154
2021-03-06 04:00:00,321107,0.5246981540692794
2021-03-06 08:00:00,292956,0.49466246576769396
2021-03-06 12:00:00,365963,0.4764429031598848
2021-03-06 16:00:00,445406,0.5173120272652496
2021-03-06 20:00:00,469472,0.5058460941887187
2021-03-07 00:00:00,355326,0.4776234592056849
2021-03-07 04:00:00,244425,0.5117028995101731
2021-03-07 08:00:00,314865,0.47448200010719677
2021-03-07 12:00:00,358490,0.4907507892419316
2021-03-07 16:00:00,292309,0.4944790727817514
2021-03-07 20:00:00,351836,0.5186740240543768
2021-03-08 00:00:00,386753,0.4961748854188681
2021-03-08 04:00:00,408076,0.48628647898146643
2021-03-08 08:00:00,408078,0.5147775437156288
2021-03-08 12:00:00,452599,0.5053819799179535
2021-03-08 16:00:00,363118,0.4996172422581617
2021-03-08 20:00:00,415287,0.5081213346235426
2021-03-09 00:00:00,416863,0.5107749742819327
2021-03-09 04:00:00,312452,0.4736126990914836
2021-03-09 08:00:00,286188,0.49925048713000353
2021-03-09 12:00:00,376516,0.49118397253435125
2021-03-09 16:00:00,327885,0.4852385759778614
2021-03-09 20:00:00,285537,0.4953644303481864
2021-03-10 00:00:00,554200,0.4693334736855103
2021-03-10 04:00:00,311395,0.515288559732167
2021-03-10 08:00:00,343328,0.48311808896405056
2021-03-10 12:00:00,401058,0.504552675929675
2021-03-10 16:00:00,414738,0.48725774143573164
2021-03-10 20:00:00,528142,0.47409617015980604
2021-03-11 00:00:00,417261,0.4889530866113064
2021-03-11 04:00:00,330114,0.4688013146313021
2021-03-11 08:00:00,494456,0.49466529365389156
2021-03-11 12:00:00,465248,0.4599207997469317
2021-03-11 16:00:00,382212,0.4777820605848375
2021-03-11 20:00:00,385659,0.49172643092821605
2021-03-12 00:00:00,343552,0.4834118425686038
2021-03-12 04:00:00,291862,0.48412135256575917
2021-03-12 08:00:00,404667,0.47782088513114646
2021-03-12 12:00:00,554813,0.488464521295249
2021-03-12 16:00:00,388155,0.4819125409234964
2021-03-12 20:00:00,318295,0.4912616964108881
2021-03-13 00:00:00,309261,0.4922168694302525
2021-03-13 04:00:00,252467,0.4973631652729291
2021-03-13 08:00:00,556321,0.5063540884146334
2021-03-13 12:00:00,451298,0.4854540708045041
2021-03-13 16:00:00,388018,0.5164892092624418
2021-03-13 20:00:00,365460,0.4735921558861606
2021-03-14 00:00:00,302224,0.49311397626346093
2021-03-14 04:00:00,267894,0.47869862469632585
2021-03-14 08:00:00,389537,0.4851683124745967
2021-03-14 12:00:00,347466,0.48500344209428564
2021-03-14 16:00:00,306404,0.49779118601031935
2021-03-14 20:00:00,270617,0.47161456326010165
2021-03-15 00:00:00,291433,0.5115538889018821
2021-03-15 04:00:00,516691,0.4687064452208843
2021-03-15 08:00:00,566915,0.48490914769750465
2021-03-15 12:00:00,419178,0.5004471579354054
2021-03-15 16:00:00,352376,0.5028022008851502
2021-03-15 20:00:00,281215,0.5012408700880728
2021-03-16 00:00:00,485072,0.4840493929637481
2021-03-16 04:00:00,339537,0.5172784200250051
2021-03-16 08:00:00,338928,0.48077797317141086
2021-03-16 12:00:00,319796,0.5085917258917895
2021-03-16 16:00:00,296512,0.48546293404778673
2021-03-16 20:00:00,227936,0.49891430874906306
2021-03-17 00:00:00,263340,0.4483577182489473
2021-03-17 04:00:00,206168,0.5248421098516843
2021-03-17 08:00:00,304178,0.4732464532916813
2021-03-17 12:00:00,301042,0.5003497584038771
2021-03-17 16:00:00,391308,0.5223925940065721
2021-03-17 20:00:00,262996,0.4877874619445514
2021-03-18 00:00:00,283950,0.4772539530128136
2021-03-18 04:00:00,215701,0.47684221142959143
2021-03-18 08:00:00,243382,0.4643374582392117
2021-03-18 12:00:00,317589,0.4942485286706805
2021-03-18 16:00:00,353767,0.44922644350175156
2021-03-18 20:00:00,222198,0.49413499776846914
2021-03-19 00:00:00,298541,0.4784047150539164
2021-03-19 04:00:00,225789,0.521648901033958
2021-03-19 08:00:00,287850,0.5042773800249186
2021-03-19 12:00:00,275631,0.49440902289424443
2021-03-19 16:00:00,224428,0.5001706010475367
2021-03-19 20:00:00,231808,0.48567390221064344
2021-03-20 00:00:00,218109,0.5208428785651339
2021-03-20 04:00:00,211613,0.49730020284329607
2021-03-20 08:00:00,204750,0.5209383761763319
2021-03-20 12:00:00,332459,0.5170886965963356
2021-03-20 16:00:00,197177,0.48008495178555644
2021-03-20 20:00:00,269790,0.46626455953021567
2021-03-21 00:00:00,319089,0.4751536785973275
2021-03-21 04:00:00,260937,0.48454341593649103
2021-03-21 08:00:00,297772,0.46592975071382375
2021-03-21 12:00:00,255330,0.5223525655131552
2021-03-21 16:00:00,204723,0.5062345928985458
2021-03-21 20:00:00,219675,0.47589501143752216
2021-03-22 00:00:00,276166,0.4871143475672111
2021-03-22 04:00:00,199532,0.47999900944083934
2021-03-22 08:00:00,246492,0.48813436363321194
2021-03-22 12:00:00,249426,0.4897506880694483
2021-03-22 16:00:00,316351,0.470167452257306
2021-03-22 20:00:00,528938,0.4640233158064484
2021-03-23 00:00:00,290855,0.4990955247276362
2021-03-23 04:00:00,333050,0.4805397166801613
2021-03-23 08:00:00,232992,0.5042797537223137
2021-03-23 12:00:00,307885,0.49652112556436956
2021-03-23 16:00:00,277560,0.4738051968304646
2021-03-23 20:00:00,262798,0.4922283913793465
2021-03-24 00:00:00,260387,0.48827615900388865
2021-03-24 04:00:00,281034,0.504043760552736
2021-03-24 08:00:00,232357,0.512818799125691
2021-03-24 12:00:00,243509,0.5009755011984867
2021-03-24 16:00:00,356060,0.4514801483190525
2021-03-24 20:00:00,638374,0.47872282319577547
2021-03-25 00:00:00,319812,0.4847608919890772
2021-03-25 04:00:00,204017,0.4792799604985728
2021-03-25 08:00:00,286439,0.5028295347885233
2021-03-25 12:00:00,449625,0.4994221656470683
2021-03-25 16:00:00,305126,0.5039675702804037
2021-03-25 20:00:00,197251,0.47919299677303573
2021-03-26 00:00:00,214865,0.5142452424477663
2021-03-26 04:00:00,199143,0.48264910846711717
2021-03-26 08:00:00,222092,0.4830449715653242
2021-03-26 12:00:00,219296,0.5241014006244762
2021-03-26 16:00:00,216201,0.5077303486692564
2021-03-26 20:00:00,224858,0.5441345815808225
2021-03-27 00:00:00,233957,0.4949988459773437
2021-03-27 04:00:00,180487,0.4973109581720267
2021-03-27 08:00:00,206623,0.4777841507947934
2021-03-27 12:00:00,225866,0.5045965686361987
2021-03-27 16:00:00,221238,0.5060646019927463
2021-03-27 20:00:00,204136,0.499428923678102
2021-03-28 00:00:00,163778,0.5071830850725839
2021-03-28 04:00:00,147986,0.5071196313007942
2021-03-28 08:00:00,178046,0.49465961873789244
2021-03-28 12:00:00,225167,0.49833123981556665
2021-03-28 16:00:00,241827,0.4797315846115029
2021-03-28 20:00:00,161742,0.4993830452537073
2021-03-29 00:00:00,157089,0.48687520586052724
2021-03-29 04:00:00,134504,0.5191034236972981
2021-03-29 08:00:00,340226,0.5070114837513562
2021-03-29 12:00:00,286504,0.5008688290127408
2021-03-29 16:00:00,379046,0.49428245427118184
2021-03-29 20:00:00,196979,0.5090944245071816
2021-03-30 00:00:00,217181,0.47581554766531703
2021-03-30 04:00:00,200579,0.517438315920916
2021-03-30 08:00:00,305717,0.495589978861886
2021-03-30 12:00:00,235804,0.46218079625719305
2021-03-30 16:00:00,193237,0.5318142194279575
2021-03-30 20:00:00,215336,0.47075110017675914
2021-03-31 00:00:00,292213,0.4729356657534334
2021-03-31 04:00:00,288779,0.4879458126036025
2021-03-31 08:00:00,368000,0.4818942986412557
2021-03-31 12:00:00,287448,0.49717091040255934
2021-03-31 16:00:00,443513,0.5049313732379958
2021-03-31 20:00:00,413577,0.4964473811553449
2021-04-01 00:00:00,232778,0.4960723511909588
2021-04-01 04:00:00,213164,0.49449088954864834
2021-04-01 08:00:00,392910,0.4995240588955551
2021-04-01 12:00:00,241084,0.4871619698267996
2021-04-01 16:00:00,549494,0.48760506882996185
2021-04-01 20:00:00,235433,0.47414775531283876
2021-04-02 00:00:00,385758,0.49559807898295744
2021-04-02 04:00:00,238838,0.4901360557018382
2021-04-02 08:00:00,219671,0.4774922894827145
2021-04-02 12:00:00,569706,0.5037340672856994
2021-04-02 16:00:00,337000,0.48780153717363267
2021-04-02 20:00:00,436838,0.521821116056166
2021-04-03 00:00:00,278220,0.470900330950412
2021-04-03 04:00:00,223347,0.5028404810146171
2021-04-03 08:00:00,291659,0.4789372839571777
2021-04-03 12:00:00,274021,0.46827520459164196
2021-04-03 16:00:00,601832,0.4921266691085265
2021-04-03 20:00:00,485661,0.48720371435862153
2021-04-04 00:00:00,359070,0.49015223401816316
