ts,num_trades,taker_buy_ratio
2021-01-07 12:00:00,443687,0.4772041385101003
2021-01-07 16:00:00,934331,0.48123351154755684
2021-01-07 20:00:00,390070,0.48169342397565407
2021-01-08 00:00:00,595115,0.47879394832391775
2021-01-08 04:00:00,257427,0.5057204369478371
2021-01-08 08:00:00,340295,0.4816597706809131
2021-01-08 12:00:00,375503,0.4771479189056788
2021-01-08 16:00:00,204874,0.48185482010314595
2021-01-08 20:00:00,214768,0.49233973398833347
2021-01-09 00:00:00,241882,0.48170638350066747
2021-01-09 04:00:00,196977,0.4672644764065511
2021-01-09 08:00:00,178520,0.4913506213298715
2021-01-09 12:00:00,165112,0.4486502796380229
2021-01-09 16:00:00,143456,0.5092784146868228
2021-01-09 20:00:00,175271,0.45419492529276545
2021-01-10 00:00:00,139011,0.4741691164214458
2021-01-10 04:00:00,253354,0.4933101766692916
2021-01-10 08:00:00,357404,0.45629304672273796
2021-01-10 12:00:00,265469,0.48936852893816607
2021-01-10 16:00:00,244024,0.47582091691256884
2021-01-10 20:00:00,293550,0.48268916160119196
2021-01-11 00:00:00,366712,0.4437895809569642
2021-01-11 04:00:00,335167,0.5076325826162909
2021-01-11 08:00:00,240218,0.5274747538594532
2021-01-11 12:00:00,362040,0.48450765850486555
2021-01-11 16:00:00,348136,0.5003425916744433
2021-01-11 20:00:00,150270,0.49819754818546297
2021-01-12 00:00:00,151161,0.5038875235169108
2021-01-12 04:00:00,161688,0.47787920729827177
2021-01-12 08:00:00,142728,0.44488443318621157
2021-01-12 12:00:00,181326,0.4866683452587432
2021-01-12 16:00:00,161935,0.48207797055075047
2021-01-12 20:00:00,120882,0.4941494029830002
2021-01-13 00:00:00,143886,0.47735076584636454
2021-01-13 04:00:00,99168,0.4709847583892775
2021-01-13 08:00:00,122539,0.5018768153501525
2021-01-13 12:00:00,91200,0.4910278765577357
2021-01-13 16:00:00,84208,0.5133573984097636
2021-01-13 20:00:00,97156,0.47878831903486185
2021-01-14 00:00:00,190212,0.48866716063984283
2021-01-14 04:00:00,104991,0.5173614853320064
2021-01-14 08:00:00,89142,0.4697563172605093
2021-01-14 12:00:00,104748,0.4822967965740157
2021-01-14 16:00:00,104983,0.48688518014914417
2021-01-14 20:00:00,86355,0.48157135107765225
2021-01-15 00:00:00,88639,0.4500135885225508
2021-01-15 04:00:00,90904,0.47241178423607627
2021-01-15 08:00:00,77814,0.49308885981279416
2021-01-15 12:00:00,162633,0.4642296548054847
2021-01-15 16:00:00,175742,0.4818384342365872
2021-01-15 20:00:00,90629,0.4915113643611787
2021-01-16 00:00:00,95208,0.496925937549809
2021-01-16 04:00:00,70096,0.5027848360315391
2021-01-16 08:00:00,105397,0.5017686087589897
2021-01-16 12:00:00,121701,0.4840433630053768
2021-01-16 16:00:00,105046,0.4763423830712741
2021-01-16 20:00:00,90393,0.5017484117705066
2021-01-17 00:00:00,83242,0.48362382660111264
2021-01-17 04:00:00,83406,0.47422652087343087
2021-01-17 08:00:00,101506,0.4888384380467883
2021-01-17 12:00:00,95719,0.49351336228184794
2021-01-17 16:00:00,70396,0.5036087404522099
2021-01-17 20:00:00,74044,0.48971316338488335
2021-01-18 00:00:00,74758,0.44279026995710197
2021-01-18 04:00:00,66019,0.5263756334729086
2021-01-18 08:00:00,116748,0.5158667121619328
2021-01-18 12:00:00,96719,0.47883955743778783
2021-01-18 16:00:00,79042,0.5028352221858018
2021-01-18 20:00:00,62822,0.49289040346353524
2021-01-19 00:00:00,96316,0.4918107196224414
2021-01-19 04:00:00,315597,0.4932628440200433
2021-01-19 08:00:00,158443,0.47191129736820725
2021-01-19 12:00:00,132502,0.4885754548920411
2021-01-19 16:00:00,127048,0.4568220570064388
2021-01-19 20:00:00,94279,0.4549696171839672
2021-01-20 00:00:00,125825,0.455729062226365
2021-01-20 04:00:00,178122,0.5039471070330785
2021-01-20 08:00:00,181477,0.4724227779949026
2021-01-20 12:00:00,96147,0.4855235487386156
2021-01-20 16:00:00,92660,0.487286575994144
2021-01-20 20:00:00,84140,0.47653903063278924
2021-01-21 00:00:00,154488,0.4817331102577556
2021-01-21 04:00:00,104682,0.48820035586172195
2021-01-21 08:00:00,149949,0.449533065690091
2021-01-21 12:00:00,147903,0.45833284797061263
2021-01-21 16:00:00,112168,0.479492737552202
2021-01-21 20:00:00,118430,0.46266922720502757
2021-01-22 00:00:00,233328,0.4842733797810348
2021-01-22 04:00:00,107828,0.49236652373956297
2021-01-22 08:00:00,102731,0.48468712874006725
2021-01-22 12:00:00,98677,0.5126419454582634
2021-01-22 16:00:00,77742,0.4776043439223738
2021-01-22 20:00:00,71958,0.4834948442064118
2021-01-23 00:00:00,95895,0.5044577847003154
2021-01-23 04:00:00,57740,0.4618747648371842
2021-01-23 08:00:00,94411,0.44415115913667913
2021-01-23 12:00:00,77422,0.4969902198855168
2021-01-23 16:00:00,58621,0.4799237088808802
2021-01-23 20:00:00,59799,0.4909659087884714
2021-01-24 00:00:00,62064,0.49519878438630466
2021-01-24 04:00:00,60332,0.4885852241865022
2021-01-24 08:00:00,58180,0.4804089920170246
2021-01-24 12:00:00,71230,0.42975062457389485
2021-01-24 16:00:00,67492,0.4771414001698401
2021-01-24 20:00:00,54382,0.4701134632730567
2021-01-25 00:00:00,87627,0.5128969665975838
2021-01-25 04:00:00,64899,0.4571209803372769
2021-01-25 08:00:00,70001,0.4322104666574921
2021-01-25 12:00:00,77949,0.4911074229611782
2021-01-25 16:00:00,61765,0.47137799722583357
2021-01-25 20:00:00,56918,0.4442179547687383
2021-01-26 00:00:00,51012,0.4565486933602197
2021-01-26 04:00:00,41584,0.47149842661605085
2021-01-26 08:00:00,53562,0.4828474013782401
2021-01-26 12:00:00,65732,0.46678497852033785
2021-01-26 16:00:00,52866,0.5186332464504435
2021-01-26 20:00:00,40674,0.4745737517816353
2021-01-27 00:00:00,34899,0.4519422226260248
2021-01-27 04:00:00,47932,0.4973196874908868
2021-01-27 08:00:00,69186,0.466441660247137
2021-01-27 12:00:00,92371,0.46895753561422865
2021-01-27 16:00:00,65734,0.47146565688978403
2021-01-27 20:00:00,55590,0.47151290977502935
2021-01-28 00:00:00,52906,0.48802643393233724
2021-01-28 04:00:00,51620,0.4912406794572275
2021-01-28 08:00:00,51719,0.48525500494147894
2021-01-28 12:00:00,67409,0.4878872974442962
2021-01-28 16:00:00,56078,0.4627466624585214
2021-01-28 20:00:00,55301,0.49461474093049723
2021-01-29 00:00:00,69679,0.4689294584538648
2021-01-29 04:00:00,394203,0.49751539321672483
2021-01-29 08:00:00,199511,0.49429153842319873
2021-01-29 12:00:00,158088,0.48059643420403164
2021-01-29 16:00:00,144699,0.46942034022624046
2021-01-29 20:00:00,61326,0.49622261750559693
2021-01-30 00:00:00,176300,0.4760536860077343
2021-01-30 04:00:00,119632,0.4843469256928239
2021-01-30 08:00:00,483149,0.49320864163377737
2021-01-30 12:00:00,724995,0.4978107612515085
2021-01-30 16:00:00,2573370,0.49055625400740793
2021-01-30 20:00:00,1122138,0.4951814295828737
2021-01-31 00:00:00,669029,0.4759110736080264
2021-01-31 04:00:00,574462,0.4963473645376992
2021-01-31 08:00:00,1345393,0.49788849155461745
2021-01-31 12:00:00,1278483,0.49204024449415457
2021-01-31 16:00:00,841656,0.49522004074463727
2021-01-31 20:00:00,508823,0.4952327710280131
2021-02-01 00:00:00,940203,0.5019764277540772
2021-02-01 04:00:00,1153657,0.49127947262419847
2021-02-01 08:00:00,2556638,0.4813492604297051
2021-02-01 12:00:00,4374573,0.4899546980435667
2021-02-01 16:00:00,1333639,0.4926924067427718
2021-02-01 20:00:00,857602,0.4871492636794556
2021-02-02 00:00:00,788456,0.4897322678657942
2021-02-02 04:00:00,348891,0.4973205720724664
2021-02-02 08:00:00,526805,0.5037813909849568
2021-02-02 12:00:00,338892,0.4827972876427067
2021-02-02 16:00:00,288236,0.49536874616639
2021-02-02 20:00:00,248535,0.4513797507673684
2021-02-03 00:00:00,211659,0.49499919179075114
2021-02-03 04:00:00,125207,0.4768924571117929
2021-02-03 08:00:00,151167,0.47595903379609533
2021-02-03 12:00:00,140934,0.4896359825520584
2021-02-03 16:00:00,527015,0.4978043274723691
2021-02-03 20:00:00,149032,0.4832559483155771
2021-02-04 00:00:00,104703,0.4604267531893189
2021-02-04 04:00:00,95236,0.4711592677363776
2021-02-04 08:00:00,268115,0.48357363530816655
2021-02-04 12:00:00,279752,0.49793712798721546
2021-02-04 16:00:00,676930,0.4842503847132251
2021-02-04 20:00:00,581126,0.4854997332084968
2021-02-05 00:00:00,362871,0.48037112423962036
2021-02-05 04:00:00,207993,0.4911952547953628
2021-02-05 08:00:00,259937,0.4837074966427823
2021-02-05 12:00:00,216909,0.5016437177689781
2021-02-05 16:00:00,276132,0.48131155427482697
2021-02-05 20:00:00,106743,0.4942221867796883
2021-02-06 00:00:00,175561,0.45811787635974877
2021-02-06 04:00:00,82136,0.4865424526580463
2021-02-06 08:00:00,108323,0.46307614993493074
2021-02-06 12:00:00,115524,0.5076208545335061
2021-02-06 16:00:00,146658,0.4836772481389202
2021-02-06 20:00:00,99532,0.46255042388572687
2021-02-07 00:00:00,119305,0.4586489776685411
2021-02-07 04:00:00,143663,0.4473399304463791
2021-02-07 08:00:00,105078,0.4824227007703189
2021-02-07 12:00:00,275911,0.44778177674683484
2021-02-07 16:00:00,209158,0.5013551136671661
2021-02-07 20:00:00,84935,0.45836943021090637
2021-02-08 00:00:00,82327,0.4870649635787338
2021-02-08 04:00:00,69411,0.5116918037306464
2021-02-08 08:00:00,75438,0.48328953465191593
2021-02-08 12:00:00,311609,0.4836475618063736
2021-02-08 16:00:00,163558,0.4801265403379735
2021-02-08 20:00:00,114163,0.48745808285693326
2021-02-09 00:00:00,127192,0.4795486591540231
2021-02-09 04:00:00,230001,0.4794857319906326
2021-02-09 08:00:00,191577,0.4550542383621795
2021-02-09 12:00:00,135399,0.46814408945321584
2021-02-09 16:00:00,152031,0.49319004411720196
2021-02-09 20:00:00,82412,0.46568557829931123
2021-02-10 00:00:00,188806,0.482571434409395
2021-02-10 04:00:00,133271,0.48300114639462094
2021-02-10 08:00:00,438705,0.4814563809478645
2021-02-10 12:00:00,859148,0.4679168662763021
2021-02-10 16:00:00,313121,0.4878895681829839
2021-02-10 20:00:00,191063,0.4864942145816757
2021-02-11 00:00:00,216917,0.4905245458784071
2021-02-11 04:00:00,108124,0.47556031361141077
2021-02-11 08:00:00,148988,0.4429150319398603
2021-02-11 12:00:00,177381,0.49058365590610714
2021-02-11 16:00:00,130683,0.4650654680664427
2021-02-11 20:00:00,131332,0.4645282031035796
2021-02-12 00:00:00,299236,0.4854625152542112
2021-02-12 04:00:00,266721,0.4721205243885618
2021-02-12 08:00:00,378458,0.4924340892032713
2021-02-12 12:00:00,332180,0.4754134718323991
2021-02-12 16:00:00,202055,0.4777004547112548
2021-02-12 20:00:00,197517,0.5071808152634948
2021-02-13 00:00:00,262975,0.4786218330767169
2021-02-13 04:00:00,217445,0.47160881470422883
2021-02-13 08:00:00,574160,0.4689419410998183
2021-02-13 12:00:00,391082,0.4984943674539523
2021-02-13 16:00:00,264970,0.48457360716399184
2021-02-13 20:00:00,220668,0.49077622447963387
2021-02-14 00:00:00,215334,0.4586267981005394
2021-02-14 04:00:00,144135,0.5009586508636257
2021-02-14 08:00:00,176115,0.46005120471896027
2021-02-14 12:00:00,378123,0.46923311333677314
2021-02-14 16:00:00,192405,0.48882336559025
2021-02-14 20:00:00,125591,0.4856986436438323
2021-02-15 00:00:00,531773,0.4609367311371999
2021-02-15 04:00:00,258537,0.4965733230001097
2021-02-15 08:00:00,202557,0.47957447690286453
2021-02-15 12:00:00,177728,0.48178268051269874
2021-02-15 16:00:00,134248,0.48772863056555044
2021-02-15 20:00:00,187812,0.47580760211815754
2021-02-16 00:00:00,184994,0.49912730240467484
2021-02-16 04:00:00,146206,0.4796133258545433
2021-02-16 08:00:00,166559,0.46289682810309546
2021-02-16 12:00:00,323405,0.4867133644798959
2021-02-16 16:00:00,317682,0.49245362494796263
2021-02-16 20:00:00,262742,0.46794458252594795
2021-02-17 00:00:00,162966,0.4842497006040442
2021-02-17 04:00:00,224979,0.4934910692787081
2021-02-17 08:00:00,210611,0.48213838864968317
2021-02-17 12:00:00,171969,0.4870443900064171
2021-02-17 16:00:00,161702,0.49040524975670036
2021-02-17 20:00:00,98192,0.4501565892140613
2021-02-18 00:00:00,101185,0.4826382194025487
2021-02-18 04:00:00,123373,0.48580378149637826
2021-02-18 08:00:00,147315,0.4522925642229879
2021-02-18 12:00:00,133132,0.4724350485998101
2021-02-18 16:00:00,93953,0.49227451512452264
2021-02-18 20:00:00,80569,0.4552383173399885
2021-02-19 00:00:00,150635,0.4677781577765043
2021-02-19 04:00:00,115264,0.46830685159325625
2021-02-19 08:00:00,104008,0.489010277995009
2021-02-19 12:00:00,300424,0.4789697005180887
2021-02-19 16:00:00,117277,0.4933319922360095
2021-02-19 20:00:00,135976,0.4923886085118475
2021-02-20 00:00:00,135866,0.4891106075100951
2021-02-20 04:00:00,138146,0.4930894616606199
2021-02-20 08:00:00,118144,0.4578762653869641
2021-02-20 12:00:00,275434,0.4503516785333515
2021-02-20 16:00:00,165271,0.4890906824416842
2021-02-20 20:00:00,343412,0.44002196615789585
2021-02-21 00:00:00,189755,0.5185055440703659
2021-02-21 04:00:00,141359,0.4716171840177679
2021-02-21 08:00:00,186165,0.49599119873817504
2021-02-21 12:00:00,166251,0.4701850576308196
2021-02-21 16:00:00,153636,0.48267539812053917
2021-02-21 20:00:00,136744,0.4664500242256544
2021-02-22 00:00:00,154189,0.47052369365254276
2021-02-22 04:00:00,1093774,0.4943019325049065
2021-02-22 08:00:00,741431,0.48371218486343226
2021-02-22 12:00:00,837093,0.47692199049310036
2021-02-22 16:00:00,962916,0.4945865708253278
2021-02-22 20:00:00,304289,0.46155102826272526
2021-02-23 00:00:00,366928,0.48007846685499866
2021-02-23 04:00:00,413852,0.4851881566362272
2021-02-23 08:00:00,1617040,0.47902898335654415
2021-02-23 12:00:00,634046,0.49002040969458516
2021-02-23 16:00:00,419839,0.49825198764961814
2021-02-23 20:00:00,175886,0.4873665274236902
2021-02-24 00:00:00,205330,0.5122176662735185
2021-02-24 04:00:00,131524,0.4603397192093367
2021-02-24 08:00:00,125980,0.4746901718389266
2021-02-24 12:00:00,204727,0.47033933137026845
2021-02-24 16:00:00,106519,0.49367003714355945
2021-02-24 20:00:00,89148,0.5107650957500275
2021-02-25 00:00:00,75443,0.4807532560469205
2021-02-25 04:00:00,76099,0.4970004093193672
2021-02-25 08:00:00,92027,0.4865588244421275
2021-02-25 12:00:00,98705,0.48686071869917197
2021-02-25 16:00:00,82984,0.483736759442336
2021-02-25 20:00:00,137203,0.4664609382465782
2021-02-26 00:00:00,262215,0.47823525621205015
2021-02-26 04:00:00,135675,0.4849150715498147
2021-02-26 08:00:00,116366,0.5004421933824728
2021-02-26 12:00:00,90301,0.4980953193739255
2021-02-26 16:00:00,90308,0.5013019282524128
2021-02-26 20:00:00,94727,0.4964729289713568
2021-02-27 00:00:00,73017,0.5102232243465227
2021-02-27 04:00:00,62411,0.49109497434858634
2021-02-27 08:00:00,82081,0.4699215393027498
2021-02-27 12:00:00,130265,0.4799006222199903
2021-02-27 16:00:00,53513,0.4977668856684454
2021-02-27 20:00:00,81132,0.4616335764484839
2021-02-28 00:00:00,87160,0.45722476610833407
2021-02-28 04:00:00,134510,0.48123177000980716
2021-02-28 08:00:00,74197,0.5144250137317955
2021-02-28 12:00:00,116307,0.460877516108557
2021-02-28 16:00:00,113335,0.49592874591725056
2021-02-28 20:00:00,63820,0.4847393889385901
2021-03-01 00:00:00,65606,0.48015006026674895
2021-03-01 04:00:00,55486,0.5231467839564405
2021-03-01 08:00:00,72385,0.49993382701290856
2021-03-01 12:00:00,76023,0.4904199644397883
2021-03-01 16:00:00,120485,0.46698370437863385
2021-03-01 20:00:00,51569,0.4990647596722213
2021-03-02 00:00:00,57629,0.4899178784221326
2021-03-02 04:00:00,64028,0.4506763402395259
2021-03-02 08:00:00,86014,0.49447695052784174
2021-03-02 12:00:00,71488,0.4875248322124328
2021-03-02 16:00:00,107762,0.4654786231453418
2021-03-02 20:00:00,52916,0.47951283521628757
2021-03-03 00:00:00,37003,0.4849138953871357
2021-03-03 04:00:00,48664,0.4988803944673932
2021-03-03 08:00:00,134700,0.4930594440890267
2021-03-03 12:00:00,116201,0.4459454608752193
2021-03-03 16:00:00,69705,0.47165805323963256
2021-03-03 20:00:00,53494,0.4856888628198093
2021-03-04 00:00:00,75486,0.44653494118555703
2021-03-04 04:00:00,99520,0.48583731279490705
2021-03-04 08:00:00,168789,0.4739984212292399
2021-03-04 12:00:00,133532,0.49267223584307684
2021-03-04 16:00:00,422879,0.49645658106887847
2021-03-04 20:00:00,134129,0.48064326846357264
2021-03-05 00:00:00,198920,0.4667148206540445
2021-03-05 04:00:00,85838,0.47187173600735716
2021-03-05 08:00:00,90073,0.4704497777503491
2021-03-05 12:00:00,99067,0.4596855857244873
2021-03-05 16:00:00,81728,0.45114411447514097
2021-03-05 20:00:00,64005,0.46044337586269196
2021-03-06 00:00:00,88306,0.4979741532403949
2021-03-06 04:00:00,55156,0.463269992888375
2021-03-06 08:00:00,54957,0.4567796789193506
2021-03-06 12:00:00,78850,0.4476847752141587
2021-03-06 16:00:00,53511,0.4972400445166486
2021-03-06 20:00:00,41047,0.48893822779236257
2021-03-07 00:00:00,44390,0.4695310437396047
2021-03-07 04:00:00,31223,0.48064221682785524
2021-03-07 08:00:00,56064,0.4814105895281748
2021-03-07 12:00:00,53483,0.4256847231271888
2021-03-07 16:00:00,41455,0.4883152569077284
2021-03-07 20:00:00,39297,0.4451959235524338
2021-03-08 00:00:00,61389,0.46204762155232204
2021-03-08 04:00:00,41110,0.47385645076657945
2021-03-08 08:00:00,215959,0.48635025919214586
2021-03-08 12:00:00,90997,0.4716427455252916
2021-03-08 16:00:00,75025,0.47416802782362494
2021-03-08 20:00:00,72864,0.44482578991883537
2021-03-09 00:00:00,67726,0.49177150587750335
2021-03-09 04:00:00,53938,0.42924686750980334
2021-03-09 08:00:00,65962,0.4820814382145209
2021-03-09 12:00:00,71349,0.46079271251583964
2021-03-09 16:00:00,55195,0.4725655009980305
2021-03-09 20:00:00,46909,0.4911119859035461
2021-03-10 00:00:00,163218,0.4320833251151058
2021-03-10 04:00:00,56288,0.49407733899567075
2021-03-10 08:00:00,71943,0.46282993725040744
2021-03-10 12:00:00,88200,0.4596608568709382
2021-03-10 16:00:00,65908,0.4601118418091521
2021-03-10 20:00:00,75608,0.4527421657949163
2021-03-11 00:00:00,89541,0.45210525717720934
2021-03-11 04:00:00,47910,0.4858163019181767
2021-03-11 08:00:00,113746,0.4633148920544762
2021-03-11 12:00:00,78228,0.4695720659257306
2021-03-11 16:00:00,70425,0.4790864701076902
2021-03-11 20:00:00,53475,0.49917332419375193
2021-03-12 00:00:00,102049,0.48712911687863014
2021-03-12 04:00:00,54741,0.4433001775143246
2021-03-12 08:00:00,69491,0.47423434584258145
2021-03-12 12:00:00,175158,0.4780801055861962
2021-03-12 16:00:00,60628,0.48272277431654853
2021-03-12 20:00:00,61273,0.48589447190780494
2021-03-13 00:00:00,61627,0.4858652334750527
2021-03-13 04:00:00,48212,0.5307199514619059
2021-03-13 08:00:00,99529,0.49391517683247266
2021-03-13 12:00:00,102143,0.4854452867043537
2021-03-13 16:00:00,61114,0.4724481594683512
2021-03-13 20:00:00,54363,0.4536863392137459
2021-03-14 00:00:00,55089,0.48562821017401586
2021-03-14 04:00:00,48686,0.4344385489584792
2021-03-14 08:00:00,76036,0.46943241761265553
2021-03-14 12:00:00,50383,0.4951344709766153
2021-03-14 16:00:00,55132,0.47119064182813136
2021-03-14 20:00:00,44233,0.444337056646464
2021-03-15 00:00:00,57299,0.47786168012398156
2021-03-15 04:00:00,100254,0.4375429229240209
2021-03-15 08:00:00,119162,0.48734560388999887
2021-03-15 12:00:00,87060,0.49235366253080753
2021-03-15 16:00:00,65999,0.4782425228611599
2021-03-15 20:00:00,45412,0.4874169319090088
2021-03-16 00:00:00,191079,0.49133494250032816
2021-03-16 04:00:00,572201,0.4893694232847267
2021-03-16 08:00:00,281194,0.4821544438279639
2021-03-16 12:00:00,185218,0.4716782058951478
2021-03-16 16:00:00,185334,0.45126952715637525
2021-03-16 20:00:00,73069,0.48699449542768974
2021-03-17 00:00:00,150566,0.4954143062989584
2021-03-17 04:00:00,82072,0.474496274562511
2021-03-17 08:00:00,100578,0.45068859005597556
2021-03-17 12:00:00,110682,0.5047157652391052
2021-03-17 16:00:00,98590,0.47913047808216375
2021-03-17 20:00:00,57966,0.48365639652483017
2021-03-18 00:00:00,80631,0.4748341519264593
2021-03-18 04:00:00,66446,0.4794650289309888
2021-03-18 08:00:00,61943,0.4581617553121144
2021-03-18 12:00:00,158793,0.48938455831664684
2021-03-18 16:00:00,90462,0.4420051991720531
2021-03-18 20:00:00,63155,0.45634364824420265
2021-03-19 00:00:00,78968,0.4538326249688317
2021-03-19 04:00:00,48848,0.4683018211543459
2021-03-19 08:00:00,55888,0.4594003631962854
2021-03-19 12:00:00,69686,0.4575222665501596
2021-03-19 16:00:00,57150,0.4817539614099307
2021-03-19 20:00:00,42936,0.431841470428287
2021-03-20 00:00:00,77252,0.501806336721863
2021-03-20 04:00:00,84724,0.4800988710260711
2021-03-20 08:00:00,144594,0.5009519975480342
2021-03-20 12:00:00,150906,0.461937078895216
2021-03-20 16:00:00,416219,0.49498888559232485
2021-03-20 20:00:00,358604,0.4806707119330064
2021-03-21 00:00:00,299160,0.4753716769046042
2021-03-21 04:00:00,195208,0.48061369297395
2021-03-21 08:00:00,223815,0.47256103023196966
2021-03-21 12:00:00,137953,0.47821322120531423
2021-03-21 16:00:00,115815,0.4854417361950731
2021-03-21 20:00:00,113046,0.48981165623151995
2021-03-22 00:00:00,113842,0.4677840882665718
2021-03-22 04:00:00,72822,0.4799387129137006
2021-03-22 08:00:00,460964,0.5005527499238986
2021-03-22 12:00:00,667156,0.4914766472106912
2021-03-22 16:00:00,601965,0.48736929668623485
2021-03-22 20:00:00,428751,0.476405148190685
2021-03-23 00:00:00,383768,0.4951713826254374
2021-03-23 04:00:00,338369,0.4821370762061862
2021-03-23 08:00:00,261366,0.4698111556149025
2021-03-23 12:00:00,243007,0.49369091273703974
2021-03-23 16:00:00,214731,0.4765690530725757
2021-03-23 20:00:00,185657,0.4714894752556896
2021-03-24 00:00:00,129468,0.4757600093757864
2021-03-24 04:00:00,112508,0.48326507362404986
2021-03-24 08:00:00,115313,0.47885430989325656
2021-03-24 12:00:00,130606,0.47184931061334956
2021-03-24 16:00:00,215813,0.45129622829672894
2021-03-24 20:00:00,524079,0.45565581317388193
2021-03-25 00:00:00,310256,0.47876022021527387
2021-03-25 04:00:00,126288,0.4781426733750787
2021-03-25 08:00:00,161250,0.4987011749121567
2021-03-25 12:00:00,308330,0.4871154600130093
2021-03-25 16:00:00,179644,0.5059335686505069
2021-03-25 20:00:00,128855,0.47379374267134877
2021-03-26 00:00:00,172145,0.4921066671197771
2021-03-26 04:00:00,111371,0.48079765422881315
2021-03-26 08:00:00,261309,0.5008981125885181
2021-03-26 12:00:00,182934,0.4837096056970692
2021-03-26 16:00:00,163765,0.4796899735995631
2021-03-26 20:00:00,109160,0.46684363736900203
2021-03-27 00:00:00,118304,0.474613447884763
2021-03-27 04:00:00,93311,0.4340119254146304
2021-03-27 08:00:00,103611,0.45551199785360075
2021-03-27 12:00:00,121871,0.487533952032704
2021-03-27 16:00:00,95740,0.4929303389303118
2021-03-27 20:00:00,75944,0.45858627723087386
2021-03-28 00:00:00,69826,0.4938342031097305
2021-03-28 04:00:00,58494,0.5088112745844101
2021-03-28 08:00:00,73520,0.4496611902457588
2021-03-28 12:00:00,102522,0.4680143563682282
2021-03-28 16:00:00,75518,0.45111750028990916
2021-03-28 20:00:00,44565,0.47373539030044043
2021-03-29 00:00:00,104213,0.49351372163035734
2021-03-29 04:00:00,70425,0.46190171425857285
2021-03-29 08:00:00,104046,0.47908129068391103
2021-03-29 12:00:00,92452,0.46705910654446314
2021-03-29 16:00:00,113337,0.48311461330243394
2021-03-29 20:00:00,67540,0.4899453772896139
2021-03-30 00:00:00,74937,0.47210255665195444
2021-03-30 04:00:00,195412,0.5085120050473599
2021-03-30 08:00:00,120383,0.4621092444660091
2021-03-30 12:00:00,125052,0.44249193785960134
2021-03-30 16:00:00,64499,0.4944286047215843
2021-03-30 20:00:00,53066,0.4379391581367731
2021-03-31 00:00:00,231558,0.4473448649860858
2021-03-31 04:00:00,142414,0.511929185365012
2021-03-31 08:00:00,163418,0.47862015012137515
2021-03-31 12:00:00,128935,0.49905542803795505
2021-03-31 16:00:00,119000,0.4963450025672457
2021-03-31 20:00:00,138729,0.49859655014430176
2021-04-01 00:00:00,194302,0.4749195330699583
2021-04-01 04:00:00,104356,0.4668590877317465
2021-04-01 08:00:00,132473,0.44422990968426146
2021-04-01 12:00:00,212459,0.4999228845980288
2021-04-01 16:00:00,129358,0.4613038655000459
2021-04-01 20:00:00,73441,0.47561752973289473
2021-04-02 00:00:00,141565,0.481951099479506
2021-04-02 04:00:00,137002,0.49321510085688514
2021-04-02 08:00:00,122585,0.486901864695173
2021-04-02 12:00:00,128445,0.46539270742200284
2021-04-02 16:00:00,273122,0.4852309658110461
2021-04-02 20:00:00,155537,0.48242682710662405
2021-04-03 00:00:00,246519,0.4771700845551012
2021-04-03 04:00:00,164487,0.4813709508534254
2021-04-03 08:00:00,183399,0.44940870863427174
2021-04-03 12:00:00,167690,0.48307653945476053
2021-04-03 16:00:00,294268,0.4736386772681228
2021-04-03 20:00:00,210997,0.4528712192021095
2021-04-04 00:00:00,170740,0.4666547903033379
