ts,num_trades,taker_buy_ratio
2021-01-19 04:00:00,53328,0.47524974394566116
2021-01-19 08:00:00,37483,0.35906261455397814
2021-01-19 12:00:00,41156,0.4619177093539891
2021-01-19 16:00:00,62727,0.43865920318117907
2021-01-19 20:00:00,46392,0.5101463187555653
2021-01-20 00:00:00,45841,0.490469740780428
2021-01-20 04:00:00,50560,0.47177127906314037
2021-01-20 08:00:00,67568,0.47225996468520426
2021-01-20 12:00:00,57653,0.48203543295204176
2021-01-20 16:00:00,63587,0.5152924409196991
2021-01-20 20:00:00,37711,0.48217601071780014
2021-01-21 00:00:00,39470,0.48551476602110843
2021-01-21 04:00:00,36485,0.4978414952910773
2021-01-21 08:00:00,68667,0.491192303754993
2021-01-21 12:00:00,73582,0.4889565989613562
2021-01-21 16:00:00,47166,0.4773509617132873
2021-01-21 20:00:00,53488,0.45867624831492804
2021-01-22 00:00:00,97625,0.4648322262515843
2021-01-22 04:00:00,47586,0.5026927942962552
2021-01-22 08:00:00,49473,0.5004149063118741
2021-01-22 12:00:00,40832,0.4801484773538557
2021-01-22 16:00:00,59359,0.5179970117510243
2021-01-22 20:00:00,33332,0.510116853039821
2021-01-23 00:00:00,29432,0.5561213326126679
2021-01-23 04:00:00,37811,0.5085132306538785
2021-01-23 08:00:00,36297,0.4854819229895844
2021-01-23 12:00:00,31654,0.5148583117742614
2021-01-23 16:00:00,32773,0.5026827814510839
2021-01-23 20:00:00,23503,0.5033542964634622
2021-01-24 00:00:00,49105,0.5034892762855763
2021-01-24 04:00:00,43827,0.4980387185656814
2021-01-24 08:00:00,54678,0.48914732046291204
2021-01-24 12:00:00,73605,0.5367046437628328
2021-01-24 16:00:00,122980,0.47292568331649537
2021-01-24 20:00:00,83392,0.5108128759634665
2021-01-25 00:00:00,98829,0.49153131930741456
2021-01-25 04:00:00,60366,0.48161484491099693
2021-01-25 08:00:00,78649,0.4713468584234575
2021-01-25 12:00:00,84663,0.4977015926120106
2021-01-25 16:00:00,74418,0.4954216830250391
2021-01-25 20:00:00,92064,0.5044093305913094
2021-01-26 00:00:00,188140,0.488840347648468
2021-01-26 04:00:00,105874,0.48591743183313585
2021-01-26 08:00:00,107551,0.5000730901837721
2021-01-26 12:00:00,139015,0.5078994758021771
2021-01-26 16:00:00,208646,0.5186961300307136
2021-01-26 20:00:00,133366,0.5245585060805599
2021-01-27 00:00:00,95608,0.48198958099849565
2021-01-27 04:00:00,69835,0.48833212212799953
2021-01-27 08:00:00,138315,0.4896085675000287
2021-01-27 12:00:00,158205,0.5007617375398894
2021-01-27 16:00:00,177330,0.5243962188121061
2021-01-27 20:00:00,106763,0.49709217978264697
2021-01-28 00:00:00,101383,0.49046077042721614
2021-01-28 04:00:00,81455,0.487977844334961
2021-01-28 08:00:00,93080,0.4820583348868511
2021-01-28 12:00:00,121979,0.4917562227660717
2021-01-28 16:00:00,79073,0.46870802412631074
2021-01-28 20:00:00,66554,0.4947886043665144
2021-01-29 00:00:00,137220,0.4625697743815386
2021-01-29 04:00:00,59377,0.46727107127450235
2021-01-29 08:00:00,72291,0.41677259824961305
2021-01-29 12:00:00,49831,0.3724804619140087
2021-01-29 16:00:00,75760,0.4943972558395899
2021-01-29 20:00:00,72723,0.4973798979910123
2021-01-30 00:00:00,77356,0.4623631463245605
2021-01-30 04:00:00,47335,0.49508338486286946
2021-01-30 08:00:00,51420,0.42355858611977815
2021-01-30 12:00:00,141856,0.4831058577592032
2021-01-30 16:00:00,155496,0.489596296752947
2021-01-30 20:00:00,95765,0.4411797741867235
2021-01-31 00:00:00,132176,0.45400373053049314
2021-01-31 04:00:00,118282,0.47036785032651207
2021-01-31 08:00:00,76723,0.42521231368351603
2021-01-31 12:00:00,110901,0.4244571223269512
2021-01-31 16:00:00,93449,0.4491664883330163
2021-01-31 20:00:00,54445,0.41350041034681906
2021-02-01 00:00:00,96035,0.4402592665366556
2021-02-01 04:00:00,61489,0.4287458731537793
2021-02-01 08:00:00,83106,0.4029185981973249
2021-02-01 12:00:00,76256,0.4437459333817678
2021-02-01 16:00:00,132055,0.4801769584176919
2021-02-01 20:00:00,74966,0.38887388418815055
2021-02-02 00:00:00,91554,0.40804450311557977
2021-02-02 04:00:00,59973,0.4043246411643403
2021-02-02 08:00:00,63668,0.47963386200422453
2021-02-02 12:00:00,53390,0.47348572687984514
2021-02-02 16:00:00,74901,0.4809668406024991
2021-02-02 20:00:00,51088,0.478466311790607
2021-02-03 00:00:00,52864,0.4660362768107881
2021-02-03 04:00:00,55805,0.48655223574322826
2021-02-03 08:00:00,64204,0.4612554987779645
2021-02-03 12:00:00,58630,0.48348742556248037
2021-02-03 16:00:00,88110,0.4784476197947416
2021-02-03 20:00:00,63203,0.46265023367796854
2021-02-04 00:00:00,126581,0.46968963831086025
2021-02-04 04:00:00,53952,0.4591539992410427
2021-02-04 08:00:00,96817,0.4367650156014979
2021-02-04 12:00:00,72769,0.4771164607503641
2021-02-04 16:00:00,71271,0.4661402515825227
2021-02-04 20:00:00,60180,0.43451096001924716
2021-02-05 00:00:00,72698,0.4538131876813808
2021-02-05 04:00:00,45491,0.4808726920606777
2021-02-05 08:00:00,46322,0.46467284864869696
2021-02-05 12:00:00,83194,0.46096160042588363
2021-02-05 16:00:00,102361,0.4700739521147577
2021-02-05 20:00:00,48440,0.4958765269065698
2021-02-06 00:00:00,94772,0.44287478464100716
2021-02-06 04:00:00,57460,0.4751368549727623
2021-02-06 08:00:00,62543,0.49148487735666174
2021-02-06 12:00:00,55533,0.5076546971363992
2021-02-06 16:00:00,53794,0.4757815585213377
2021-02-06 20:00:00,37444,0.48100236366684457
2021-02-07 00:00:00,86876,0.4547824677620363
2021-02-07 04:00:00,67477,0.46193047102986967
2021-02-07 08:00:00,47662,0.4718018875827543
2021-02-07 12:00:00,77839,0.4691698196073914
2021-02-07 16:00:00,81292,0.4770535925478781
2021-02-07 20:00:00,46847,0.488178886224509
2021-02-08 00:00:00,45441,0.4793106135383656
2021-02-08 04:00:00,66898,0.49970908839309863
2021-02-08 08:00:00,68508,0.47185027235853155
2021-02-08 12:00:00,71769,0.4480675057912299
2021-02-08 16:00:00,60516,0.463096120386427
2021-02-08 20:00:00,45017,0.4729647746745983
2021-02-09 00:00:00,47388,0.47239003119144096
2021-02-09 04:00:00,37468,0.4785368675320935
2021-02-09 08:00:00,65119,0.4609720562535212
2021-02-09 12:00:00,48230,0.4558475205290317
2021-02-09 16:00:00,47471,0.4883756239503
2021-02-09 20:00:00,43525,0.4681804944591757
2021-02-10 00:00:00,79278,0.48156428480109376
2021-02-10 04:00:00,90427,0.46854651779829637
2021-02-10 08:00:00,91616,0.4775838460149708
2021-02-10 12:00:00,131183,0.4406356566508428
2021-02-10 16:00:00,62578,0.4518682622260731
2021-02-10 20:00:00,42482,0.4635194383980453
2021-02-11 00:00:00,40291,0.428331749546461
2021-02-11 04:00:00,33846,0.4703413964710754
2021-02-11 08:00:00,52547,0.4878212752494914
2021-02-11 12:00:00,55744,0.4855761665212949
2021-02-11 16:00:00,66408,0.467084870512613
2021-02-11 20:00:00,69872,0.4641622372338663
2021-02-12 00:00:00,49371,0.4696337829252333
2021-02-12 04:00:00,119888,0.4969248885058899
2021-02-12 08:00:00,63706,0.4153990885551791
2021-02-12 12:00:00,77333,0.42539520976022327
2021-02-12 16:00:00,78132,0.46394852400838815
2021-02-12 20:00:00,46203,0.4661120273712366
2021-02-13 00:00:00,45229,0.4522362951575435
2021-02-13 04:00:00,70133,0.4219810947741526
2021-02-13 08:00:00,92022,0.4736947730833438
2021-02-13 12:00:00,64177,0.46272871204436383
2021-02-13 16:00:00,47398,0.4574885109009738
2021-02-13 20:00:00,47739,0.44534556051260504
2021-02-14 00:00:00,51001,0.4898435826813497
2021-02-14 04:00:00,48823,0.49234619541150315
2021-02-14 08:00:00,42525,0.4836479661269599
2021-02-14 12:00:00,58274,0.43196488728862437
2021-02-14 16:00:00,48187,0.46847296288525997
2021-02-14 20:00:00,29991,0.4785139047622539
2021-02-15 00:00:00,179553,0.43660323221760455
2021-02-15 04:00:00,79772,0.4979112940819338
2021-02-15 08:00:00,64731,0.48345391513595504
2021-02-15 12:00:00,60657,0.43926478828358706
2021-02-15 16:00:00,67175,0.4821606018731767
2021-02-15 20:00:00,62567,0.4451844790688144
2021-02-16 00:00:00,66619,0.4650264429783095
2021-02-16 04:00:00,43528,0.46078722008351936
2021-02-16 08:00:00,49746,0.49369444344715924
2021-02-16 12:00:00,56363,0.47669949789084737
2021-02-16 16:00:00,51932,0.5001031106101458
2021-02-16 20:00:00,36137,0.49049434527748487
2021-02-17 00:00:00,46708,0.46568866211838916
2021-02-17 04:00:00,53864,0.45260691566281847
2021-02-17 08:00:00,40360,0.45203953973166855
2021-02-17 12:00:00,66790,0.48326200854210666
2021-02-17 16:00:00,39118,0.47252972626008816
2021-02-17 20:00:00,54697,0.5201742886308337
2021-02-18 00:00:00,57771,0.48144094377503577
2021-02-18 04:00:00,43077,0.4298215060307266
2021-02-18 08:00:00,45591,0.48448694403725473
2021-02-18 12:00:00,50362,0.4630381280309007
2021-02-18 16:00:00,37197,0.48593354330487726
2021-02-18 20:00:00,37258,0.48744011903609796
2021-02-19 00:00:00,66948,0.44444449961321175
2021-02-19 04:00:00,54786,0.4707457790019947
2021-02-19 08:00:00,48645,0.490250086039421
2021-02-19 12:00:00,45883,0.4458164170894516
2021-02-19 16:00:00,31652,0.46682275817538327
2021-02-19 20:00:00,46847,0.4650051017668224
2021-02-20 00:00:00,99884,0.47941062781276955
2021-02-20 04:00:00,165617,0.4935450864581735
2021-02-20 08:00:00,226528,0.462631294868453
2021-02-20 12:00:00,227384,0.4771197776359523
2021-02-20 16:00:00,413049,0.506132694666344
2021-02-20 20:00:00,252995,0.4795151860081657
2021-02-21 00:00:00,230992,0.4924275737305475
2021-02-21 04:00:00,148791,0.489855899446188
2021-02-21 08:00:00,188638,0.5123520023583708
2021-02-21 12:00:00,168889,0.4687006248381223
2021-02-21 16:00:00,135049,0.46519883669793616
2021-02-21 20:00:00,95868,0.48550111413985214
2021-02-22 00:00:00,129068,0.4681772951352302
2021-02-22 04:00:00,116316,0.5128221049363552
2021-02-22 08:00:00,133810,0.4696721500648159
2021-02-22 12:00:00,258439,0.47478214428421844
2021-02-22 16:00:00,185324,0.4871593696974684
2021-02-22 20:00:00,104966,0.48392005972549246
2021-02-23 00:00:00,155724,0.4748408057954094
2021-02-23 04:00:00,235629,0.47525858063033977
2021-02-23 08:00:00,322776,0.4831244825078015
2021-02-23 12:00:00,245190,0.5110232558139535
2021-02-23 16:00:00,155124,0.4875729615769803
2021-02-23 20:00:00,104731,0.5098796959465127
2021-02-24 00:00:00,151526,0.49949252017830736
2021-02-24 04:00:00,102437,0.49878863083943226
2021-02-24 08:00:00,90973,0.4831604936116227
2021-02-24 12:00:00,109737,0.47734168363584056
2021-02-24 16:00:00,73175,0.4781375978984876
2021-02-24 20:00:00,68501,0.4894967880886323
2021-02-25 00:00:00,70076,0.4798371804811148
2021-02-25 04:00:00,69245,0.49498950805164854
2021-02-25 08:00:00,75268,0.4806128788417929
2021-02-25 12:00:00,84820,0.47874507179809217
2021-02-25 16:00:00,108823,0.49078000277784584
2021-02-25 20:00:00,78760,0.47499858727213473
2021-02-26 00:00:00,128637,0.4842219170651505
2021-02-26 04:00:00,86164,0.47800920126355817
2021-02-26 08:00:00,83171,0.49280176512641927
2021-02-26 12:00:00,74360,0.4722704287903839
2021-02-26 16:00:00,103219,0.487511936380435
2021-02-26 20:00:00,59256,0.46640529902159683
2021-02-27 00:00:00,81210,0.46583521423310686
2021-02-27 04:00:00,55908,0.42366072890034606
2021-02-27 08:00:00,61613,0.4444199398910964
2021-02-27 12:00:00,62400,0.4098044701114947
2021-02-27 16:00:00,42517,0.5073278610203406
2021-02-27 20:00:00,59938,0.47167923599551115
2021-02-28 00:00:00,100058,0.4750970224534026
2021-02-28 04:00:00,87876,0.49731513304047226
2021-02-28 08:00:00,57945,0.42422277737224623
2021-02-28 12:00:00,68213,0.4955773228787891
2021-02-28 16:00:00,60569,0.4513657141001728
2021-02-28 20:00:00,60138,0.4286883564615761
2021-03-01 00:00:00,74699,0.5090675593856312
2021-03-01 04:00:00,47718,0.5273341973207468
2021-03-01 08:00:00,83163,0.47888894272989185
2021-03-01 12:00:00,71024,0.46589213728758117
2021-03-01 16:00:00,76160,0.5139540723430555
2021-03-01 20:00:00,56337,0.552388535675455
2021-03-02 00:00:00,94188,0.49868272727545276
2021-03-02 04:00:00,75591,0.5411232589535566
2021-03-02 08:00:00,71344,0.48142094741645697
2021-03-02 12:00:00,83371,0.5254529738669951
2021-03-02 16:00:00,128562,0.45763965350777436
2021-03-02 20:00:00,54955,0.44315815286414395
2021-03-03 00:00:00,68686,0.5231088679056133
2021-03-03 04:00:00,79930,0.4913869510219105
2021-03-03 08:00:00,76026,0.4530164224067655
2021-03-03 12:00:00,87777,0.4915846582056127
2021-03-03 16:00:00,47994,0.5398696977371772
2021-03-03 20:00:00,40574,0.5610201042838547
2021-03-04 00:00:00,79896,0.4623945746206639
2021-03-04 04:00:00,165176,0.5090707918208568
2021-03-04 08:00:00,147123,0.46389236209977264
2021-03-04 12:00:00,146113,0.47705748862878483
2021-03-04 16:00:00,156116,0.49257824900304487
2021-03-04 20:00:00,104431,0.5131859467019472
2021-03-05 00:00:00,146255,0.4834168815089018
2021-03-05 04:00:00,128292,0.4922373925791726
2021-03-05 08:00:00,114164,0.4540627641466158
2021-03-05 12:00:00,94836,0.4994957893167887
2021-03-05 16:00:00,96109,0.5211083317158297
2021-03-05 20:00:00,73115,0.47174639640455057
2021-03-06 00:00:00,67012,0.4402681116081395
2021-03-06 04:00:00,71097,0.4606467692199874
2021-03-06 08:00:00,73825,0.5250682277499609
2021-03-06 12:00:00,85373,0.48930391917350985
2021-03-06 16:00:00,67136,0.4782933352842013
2021-03-06 20:00:00,56277,0.4978143494925785
2021-03-07 00:00:00,156617,0.5130600199340436
2021-03-07 04:00:00,75479,0.5155825045517005
2021-03-07 08:00:00,108686,0.5108634590141169
2021-03-07 12:00:00,84105,0.46487869497472994
2021-03-07 16:00:00,128751,0.5070877835405375
2021-03-07 20:00:00,152314,0.5121906268980797
2021-03-08 00:00:00,138842,0.5150189643310902
2021-03-08 04:00:00,143287,0.48436964585791775
2021-03-08 08:00:00,134606,0.5059253166231276
2021-03-08 12:00:00,134350,0.5213115340683177
2021-03-08 16:00:00,72682,0.464573855227798
2021-03-08 20:00:00,61087,0.43786824786114376
2021-03-09 00:00:00,101822,0.5149878851931304
2021-03-09 04:00:00,76170,0.5423932784528782
2021-03-09 08:00:00,64967,0.5175481294795921
2021-03-09 12:00:00,65276,0.4987385048867279
2021-03-09 16:00:00,79716,0.5193630835033141
2021-03-09 20:00:00,47764,0.5213741014366123
2021-03-10 00:00:00,109615,0.4497654892115069
2021-03-10 04:00:00,63622,0.5645982636027564
2021-03-10 08:00:00,58831,0.5409358795860238
2021-03-10 12:00:00,55035,0.5539248654059169
2021-03-10 16:00:00,50538,0.45809601367672875
2021-03-10 20:00:00,70589,0.49746795022690193
2021-03-11 00:00:00,71720,0.4673902557681915
2021-03-11 04:00:00,48401,0.40899707072116054
2021-03-11 08:00:00,71686,0.5148156324977832
2021-03-11 12:00:00,79443,0.5224212573694409
2021-03-11 16:00:00,61025,0.5490797717419176
2021-03-11 20:00:00,50107,0.5245445184529396
2021-03-12 00:00:00,69818,0.5391965729099556
2021-03-12 04:00:00,55268,0.5224732266401245
2021-03-12 08:00:00,60865,0.522867477855184
2021-03-12 12:00:00,85902,0.5168556279348693
2021-03-12 16:00:00,68022,0.41563085949313494
2021-03-12 20:00:00,55598,0.4104296363346353
2021-03-13 00:00:00,68740,0.41950015751338865
2021-03-13 04:00:00,67263,0.4302138997897377
2021-03-13 08:00:00,82624,0.4516564740730754
2021-03-13 12:00:00,54264,0.4276428066824625
2021-03-13 16:00:00,50947,0.5448769996779043
2021-03-13 20:00:00,43502,0.565139750235321
2021-03-14 00:00:00,77757,0.5202928509337316
2021-03-14 04:00:00,53436,0.5311880210592596
2021-03-14 08:00:00,71599,0.5131877823252088
2021-03-14 12:00:00,57126,0.5428616723197168
2021-03-14 16:00:00,52183,0.5432788534242966
2021-03-14 20:00:00,53522,0.5400413724404707
2021-03-15 00:00:00,58775,0.5206099570536957
2021-03-15 04:00:00,69800,0.5405214149589076
2021-03-15 08:00:00,68704,0.5436923224353548
2021-03-15 12:00:00,73285,0.5400705712291718
2021-03-15 16:00:00,54355,0.5283889240579775
2021-03-15 20:00:00,38345,0.5485632417944485
2021-03-16 00:00:00,90422,0.4977833686120351
2021-03-16 04:00:00,55826,0.566229984223771
2021-03-16 08:00:00,55690,0.5077790907746182
2021-03-16 12:00:00,44497,0.4563258023633699
2021-03-16 16:00:00,55023,0.4138879275320884
2021-03-16 20:00:00,55558,0.47744137678173376
2021-03-17 00:00:00,101835,0.45166126562863645
2021-03-17 04:00:00,68449,0.43230272729884833
2021-03-17 08:00:00,65778,0.4308262048540845
2021-03-17 12:00:00,64464,0.45792328205978583
2021-03-17 16:00:00,70233,0.4209688238168345
2021-03-17 20:00:00,62840,0.47403274049976124
2021-03-18 00:00:00,51702,0.4061343368420842
2021-03-18 04:00:00,44144,0.4704700205082805
2021-03-18 08:00:00,46432,0.4437649472788733
2021-03-18 12:00:00,54739,0.4431844461398047
2021-03-18 16:00:00,57314,0.4053047146342343
2021-03-18 20:00:00,35352,0.43693133118549066
2021-03-19 00:00:00,44403,0.4178308588954977
2021-03-19 04:00:00,35962,0.4497743516006839
2021-03-19 08:00:00,37865,0.44267980836117454
2021-03-19 12:00:00,62562,0.4677283747267177
2021-03-19 16:00:00,186888,0.49433704572331877
2021-03-19 20:00:00,86889,0.48504104303890216
2021-03-20 00:00:00,115572,0.530767661472053
2021-03-20 04:00:00,86287,0.4874239508511086
2021-03-20 08:00:00,73669,0.4411497223817729
2021-03-20 12:00:00,76434,0.45716814274005807
2021-03-20 16:00:00,50711,0.4796508822846406
2021-03-20 20:00:00,61775,0.5164708932741344
2021-03-21 00:00:00,70288,0.5254203464673913
2021-03-21 04:00:00,50613,0.5511127089105556
2021-03-21 08:00:00,58324,0.4980999913749063
2021-03-21 12:00:00,48404,0.5282528884512098
2021-03-21 16:00:00,49132,0.5363022756818274
2021-03-21 20:00:00,43484,0.5334881074019944
2021-03-22 00:00:00,76714,0.5202519654539306
2021-03-22 04:00:00,49602,0.49255251879435114
2021-03-22 08:00:00,53110,0.4774512989524826
2021-03-22 12:00:00,139859,0.4455194473785417
2021-03-22 16:00:00,184351,0.47987957697308087
2021-03-22 20:00:00,169570,0.4828339647626687
2021-03-23 00:00:00,102409,0.5364146587230268
2021-03-23 04:00:00,144702,0.4939079577154807
2021-03-23 08:00:00,96239,0.48859416078888485
2021-03-23 12:00:00,81338,0.5395197755386021
2021-03-23 16:00:00,336821,0.4868240514711539
2021-03-23 20:00:00,177441,0.4555441125986955
2021-03-24 00:00:00,136490,0.49882284543400846
2021-03-24 04:00:00,116878,0.5025715400844143
2021-03-24 08:00:00,100014,0.4877156455955387
2021-03-24 12:00:00,82470,0.4809434869678286
2021-03-24 16:00:00,115991,0.4566748014462671
2021-03-24 20:00:00,210535,0.45937083585734717
2021-03-25 00:00:00,141937,0.5173073092606617
2021-03-25 04:00:00,74240,0.5101006882487892
2021-03-25 08:00:00,100837,0.4567133831713979
2021-03-25 12:00:00,135468,0.46396681624476827
2021-03-25 16:00:00,101911,0.46791733820758485
2021-03-25 20:00:00,56891,0.43093506652977553
2021-03-26 00:00:00,76634,0.4644103026555121
2021-03-26 04:00:00,64468,0.46533844384421924
2021-03-26 08:00:00,81370,0.46183394229017777
2021-03-26 12:00:00,72293,0.4502124432648236
2021-03-26 16:00:00,84391,0.5134150823799735
2021-03-26 20:00:00,47172,0.5259430658395037
2021-03-27 00:00:00,76698,0.5290499031594238
2021-03-27 04:00:00,58858,0.5215508628318366
2021-03-27 08:00:00,62444,0.5071841081088608
2021-03-27 12:00:00,78172,0.5496706097293677
2021-03-27 16:00:00,61327,0.5316674425724843
2021-03-27 20:00:00,45579,0.5254874688037763
2021-03-28 00:00:00,65230,0.5208790510070659
2021-03-28 04:00:00,51280,0.48513197840353395
2021-03-28 08:00:00,52122,0.45272745942485065
2021-03-28 12:00:00,58574,0.48232814568704924
2021-03-28 16:00:00,58916,0.42281743492141227
2021-03-28 20:00:00,40013,0.4301146388018873
2021-03-29 00:00:00,47866,0.48007364003484043
2021-03-29 04:00:00,51881,0.49719470155244255
2021-03-29 08:00:00,84279,0.47961066943620406
2021-03-29 12:00:00,62450,0.4990929687505547
2021-03-29 16:00:00,69308,0.5133491141051333
2021-03-29 20:00:00,39418,0.46793571086710206
2021-03-30 00:00:00,60296,0.48661125540225164
2021-03-30 04:00:00,55562,0.49883436125948005
2021-03-30 08:00:00,69844,0.47156462585034015
2021-03-30 12:00:00,66724,0.42563502564871364
2021-03-30 16:00:00,51655,0.46804211778623334
2021-03-30 20:00:00,43787,0.46626033735846945
2021-03-31 00:00:00,64118,0.45632281440257627
2021-03-31 04:00:00,62883,0.4359736835255431
2021-03-31 08:00:00,113775,0.4742118449213914
2021-03-31 12:00:00,64604,0.504085960695603
2021-03-31 16:00:00,71500,0.4573131355446566
2021-03-31 20:00:00,48319,0.5401208670220248
2021-04-01 00:00:00,84186,0.473346517678207
2021-04-01 04:00:00,79713,0.47779714083928887
2021-04-01 08:00:00,114114,0.45564379658182297
2021-04-01 12:00:00,63974,0.5217528724766756
2021-04-01 16:00:00,105196,0.47929120984715484
2021-04-01 20:00:00,40013,0.4916897786571857
2021-04-02 00:00:00,70039,0.5004626721678265
2021-04-02 04:00:00,51621,0.4982472172455896
2021-04-02 08:00:00,54321,0.4464775509686259
2021-04-02 12:00:00,76227,0.4387266698575693
2021-04-02 16:00:00,68050,0.4645594482660552
2021-04-02 20:00:00,53628,0.5015778950417165
2021-04-03 00:00:00,121888,0.4545927169188603
2021-04-03 04:00:00,85097,0.48014340230702135
2021-04-03 08:00:00,90562,0.42928755505489896
2021-04-03 12:00:00,79097,0.437661403764689
2021-04-03 16:00:00,128518,0.4735055170588626
2021-04-03 20:00:00,88390,0.4877812715215071
2021-04-04 00:00:00,73302,0.4996064012746908
