ts,num_trades,taker_buy_ratio
2021-01-21 12:00:00,52314,0.46321185983873076
2021-01-21 16:00:00,37845,0.45702713259726435
2021-01-21 20:00:00,46090,0.4651194417079429
2021-01-22 00:00:00,70606,0.456533559339891
2021-01-22 04:00:00,36633,0.49737860302460113
2021-01-22 08:00:00,40241,0.5074722840364532
2021-01-22 12:00:00,42223,0.44568223262794454
2021-01-22 16:00:00,45235,0.48021001140805636
2021-01-22 20:00:00,40236,0.4819790332739121
2021-01-23 00:00:00,40044,0.48193546200985365
2021-01-23 04:00:00,35775,0.45451007652764414
2021-01-23 08:00:00,48572,0.4542871388592409
2021-01-23 12:00:00,44984,0.5118537902767745
2021-01-23 16:00:00,36700,0.45982301390581487
2021-01-23 20:00:00,32491,0.4366321510772712
2021-01-24 00:00:00,62965,0.49127798058347694
2021-01-24 04:00:00,37395,0.4229258359608632
2021-01-24 08:00:00,34401,0.43339001243778386
2021-01-24 12:00:00,44257,0.4484394557212732
2021-01-24 16:00:00,38057,0.4742288494119595
2021-01-24 20:00:00,30394,0.459039828757154
2021-01-25 00:00:00,65581,0.4915024402838698
2021-01-25 04:00:00,35448,0.46263191028671075
2021-01-25 08:00:00,38060,0.4440879741707405
2021-01-25 12:00:00,25379,0.4831562861275552
2021-01-25 16:00:00,30797,0.41345267094384763
2021-01-25 20:00:00,28441,0.4467676187480724
2021-01-26 00:00:00,30541,0.44231845079460813
2021-01-26 04:00:00,26028,0.470817944294012
2021-01-26 08:00:00,29150,0.4969505658855989
2021-01-26 12:00:00,37456,0.41979765571260463
2021-01-26 16:00:00,22721,0.5276575166172838
2021-01-26 20:00:00,17502,0.4729752267153324
2021-01-27 00:00:00,14816,0.4989280080907346
2021-01-27 04:00:00,18649,0.45103560360747097
2021-01-27 08:00:00,29639,0.47445945616567636
2021-01-27 12:00:00,52828,0.48425383250182613
2021-01-27 16:00:00,33628,0.5263797249759515
2021-01-27 20:00:00,24439,0.4560460240822694
2021-01-28 00:00:00,32980,0.5183866066462026
2021-01-28 04:00:00,35897,0.5202528458720522
2021-01-28 08:00:00,47592,0.4656496372786686
2021-01-28 12:00:00,101305,0.5148867741278821
2021-01-28 16:00:00,106345,0.44585278985304044
2021-01-28 20:00:00,37108,0.4499103063053985
2021-01-29 00:00:00,45445,0.4608861335454205
2021-01-29 04:00:00,59341,0.470024843932381
2021-01-29 08:00:00,66682,0.4600760473347111
2021-01-29 12:00:00,50109,0.44589257982818914
2021-01-29 16:00:00,45042,0.4308131480152339
2021-01-29 20:00:00,22320,0.49219453825154064
2021-01-30 00:00:00,26861,0.4711050267746047
2021-01-30 04:00:00,21654,0.4914551991982285
2021-01-30 08:00:00,34164,0.4886172172695868
2021-01-30 12:00:00,38814,0.4896389874257083
2021-01-30 16:00:00,51667,0.4733710380996479
2021-01-30 20:00:00,16774,0.4783433621201123
2021-01-31 00:00:00,27121,0.42078060071544743
2021-01-31 04:00:00,25296,0.4772312715679791
2021-01-31 08:00:00,32867,0.48190128521441356
2021-01-31 12:00:00,43081,0.44050011989286336
2021-01-31 16:00:00,47444,0.4940835685146249
2021-01-31 20:00:00,22367,0.47377057776218184
2021-02-01 00:00:00,32229,0.4703385318458857
2021-02-01 04:00:00,35789,0.4447368328604078
2021-02-01 08:00:00,46121,0.4488233628142941
2021-02-01 12:00:00,41598,0.43778485025989
2021-02-01 16:00:00,25963,0.5075194917146316
2021-02-01 20:00:00,21637,0.5032580021145879
2021-02-02 00:00:00,31263,0.4689429638546863
2021-02-02 04:00:00,26292,0.48356913938815915
2021-02-02 08:00:00,40665,0.4447145044559527
2021-02-02 12:00:00,31724,0.47602936085484004
2021-02-02 16:00:00,36874,0.4729651595021664
2021-02-02 20:00:00,39580,0.4567596637405952
2021-02-03 00:00:00,32077,0.47002096669617627
2021-02-03 04:00:00,27592,0.4711690519326379
2021-02-03 08:00:00,33148,0.4513396029369827
2021-02-03 12:00:00,34783,0.4586712058813079
2021-02-03 16:00:00,37803,0.4782520257026013
2021-02-03 20:00:00,22358,0.47197206872444797
2021-02-04 00:00:00,46008,0.4133358574974174
2021-02-04 04:00:00,25201,0.45781150301014306
2021-02-04 08:00:00,46758,0.450292006093676
2021-02-04 12:00:00,27848,0.43724382683154445
2021-02-04 16:00:00,22361,0.4966281841783122
2021-02-04 20:00:00,18762,0.4365471525799087
2021-02-05 00:00:00,21825,0.5042806989814886
2021-02-05 04:00:00,28549,0.4774187796701253
2021-02-05 08:00:00,58939,0.4576418777857295
2021-02-05 12:00:00,55241,0.4709503086911028
2021-02-05 16:00:00,50047,0.4323037504554916
2021-02-05 20:00:00,99361,0.4480402521163829
2021-02-06 00:00:00,57774,0.41647548698687203
2021-02-06 04:00:00,29826,0.47638278649111715
2021-02-06 08:00:00,67246,0.45610250714088246
2021-02-06 12:00:00,37713,0.4840673550338723
2021-02-06 16:00:00,48873,0.4800115131099368
2021-02-06 20:00:00,68343,0.4759330624816374
2021-02-07 00:00:00,58878,0.437037931057455
2021-02-07 04:00:00,43970,0.4596130997092528
2021-02-07 08:00:00,34029,0.4672169140655849
2021-02-07 12:00:00,62395,0.420721881731762
2021-02-07 16:00:00,48349,0.4519846765863814
2021-02-07 20:00:00,20023,0.4697576672669954
2021-02-08 00:00:00,27779,0.43365005146811636
2021-02-08 04:00:00,29895,0.49887885298237683
2021-02-08 08:00:00,31502,0.4933894337998235
2021-02-08 12:00:00,53322,0.44636776673095485
2021-02-08 16:00:00,35603,0.46217932477181045
2021-02-08 20:00:00,27419,0.42393877372916816
2021-02-09 00:00:00,49564,0.44757887722391526
2021-02-09 04:00:00,49023,0.44825306540368937
2021-02-09 08:00:00,57905,0.4587209768195621
2021-02-09 12:00:00,44212,0.43938311146653525
2021-02-09 16:00:00,77228,0.45315675228162605
2021-02-09 20:00:00,52606,0.46129946509592945
2021-02-10 00:00:00,150885,0.4997603736950634
2021-02-10 04:00:00,77883,0.4788684033966691
2021-02-10 08:00:00,60455,0.46727993172587107
2021-02-10 12:00:00,138553,0.44602034965377263
2021-02-10 16:00:00,53257,0.47644422904802397
2021-02-10 20:00:00,42062,0.4903595209778361
2021-02-11 00:00:00,88808,0.4544600802931294
2021-02-11 04:00:00,40235,0.4437632814818127
2021-02-11 08:00:00,60849,0.46674759447918585
2021-02-11 12:00:00,65803,0.4675672385787594
2021-02-11 16:00:00,85221,0.49113168680777464
2021-02-11 20:00:00,51295,0.4707490470407603
2021-02-12 00:00:00,77498,0.4787890892933234
2021-02-12 04:00:00,61382,0.4569463566535494
2021-02-12 08:00:00,38728,0.5071291844076887
2021-02-12 12:00:00,50672,0.4495479618598937
2021-02-12 16:00:00,37813,0.4595645590083417
2021-02-12 20:00:00,37838,0.4637410082816816
2021-02-13 00:00:00,46068,0.5014529939886085
2021-02-13 04:00:00,70431,0.46232561627100205
2021-02-13 08:00:00,110437,0.47073537631094303
2021-02-13 12:00:00,79835,0.47242544144277804
2021-02-13 16:00:00,288599,0.5028150512781563
2021-02-13 20:00:00,315272,0.5007788141690191
2021-02-14 00:00:00,118912,0.4766484000506518
2021-02-14 04:00:00,84384,0.4909542648478571
2021-02-14 08:00:00,157659,0.4818624202654825
2021-02-14 12:00:00,178755,0.4772983779966318
2021-02-14 16:00:00,115234,0.5004796813289064
2021-02-14 20:00:00,52463,0.48714414749494
2021-02-15 00:00:00,192775,0.46256117014221687
2021-02-15 04:00:00,86937,0.48940714554326764
2021-02-15 08:00:00,76040,0.5109656223729913
2021-02-15 12:00:00,65107,0.48763530611442524
2021-02-15 16:00:00,63156,0.4832490652829952
2021-02-15 20:00:00,74767,0.4493754062333655
2021-02-16 00:00:00,71747,0.4946738439278978
2021-02-16 04:00:00,42444,0.48653555967534307
2021-02-16 08:00:00,47785,0.4259186367103987
2021-02-16 12:00:00,73552,0.4571351356472795
2021-02-16 16:00:00,78454,0.44158890841604737
2021-02-16 20:00:00,39745,0.5214844885451422
2021-02-17 00:00:00,60514,0.47603203390108995
2021-02-17 04:00:00,65123,0.4991444066231648
2021-02-17 08:00:00,83489,0.4696099281289383
2021-02-17 12:00:00,61471,0.4726354747055794
2021-02-17 16:00:00,39269,0.47240361779412954
2021-02-17 20:00:00,42783,0.4866406678983776
2021-02-18 00:00:00,55395,0.4597360562134131
2021-02-18 04:00:00,41253,0.4288641819699977
2021-02-18 08:00:00,53817,0.44867562968641933
2021-02-18 12:00:00,63713,0.46956582429448596
2021-02-18 16:00:00,40474,0.47511383904615395
2021-02-18 20:00:00,39099,0.47756571897496436
2021-02-19 00:00:00,59577,0.4412994689376584
2021-02-19 04:00:00,56063,0.5074822433467684
2021-02-19 08:00:00,50973,0.44815461705352216
2021-02-19 12:00:00,69167,0.4650137197514577
2021-02-19 16:00:00,38238,0.4578903906979695
2021-02-19 20:00:00,46999,0.49745468123349407
2021-02-20 00:00:00,107344,0.4838416803384571
2021-02-20 04:00:00,124275,0.486590964296592
2021-02-20 08:00:00,61373,0.4698551382241319
2021-02-20 12:00:00,100515,0.4182189627025755
2021-02-20 16:00:00,65222,0.4611809437436515
2021-02-20 20:00:00,86574,0.46291906691230655
2021-02-21 00:00:00,56303,0.4984192036566196
2021-02-21 04:00:00,50042,0.4863194125258448
2021-02-21 08:00:00,63466,0.494698095860913
2021-02-21 12:00:00,71678,0.49607244095485603
2021-02-21 16:00:00,46409,0.464376224041336
2021-02-21 20:00:00,35784,0.44700182339224753
2021-02-22 00:00:00,59380,0.4463689710143728
2021-02-22 04:00:00,57604,0.46038714163252903
2021-02-22 08:00:00,75862,0.4603360587448938
2021-02-22 12:00:00,172663,0.44167393445771125
2021-02-22 16:00:00,93990,0.5018436150353335
2021-02-22 20:00:00,56879,0.4755476178069884
2021-02-23 00:00:00,86588,0.4664465531360398
2021-02-23 04:00:00,140036,0.4798861284984519
2021-02-23 08:00:00,261662,0.4743281042913256
2021-02-23 12:00:00,158256,0.4644272779942842
2021-02-23 16:00:00,87309,0.4969604539580397
2021-02-23 20:00:00,57600,0.47791725555192677
2021-02-24 00:00:00,97817,0.5084473270685038
2021-02-24 04:00:00,72507,0.4919352864616764
2021-02-24 08:00:00,53434,0.486438768499087
2021-02-24 12:00:00,83032,0.4826721004246793
2021-02-24 16:00:00,67454,0.4743543754934504
2021-02-24 20:00:00,61168,0.5217391963804063
2021-02-25 00:00:00,55639,0.4912588685084392
2021-02-25 04:00:00,59177,0.5045983083369378
2021-02-25 08:00:00,76843,0.4961569952153963
2021-02-25 12:00:00,75142,0.4964196364449525
2021-02-25 16:00:00,66004,0.49725844263851904
2021-02-25 20:00:00,69672,0.4710259970998085
2021-02-26 00:00:00,82406,0.47490699599333625
2021-02-26 04:00:00,64347,0.447704090013316
2021-02-26 08:00:00,76542,0.5119588526907987
2021-02-26 12:00:00,90049,0.4960979105585568
2021-02-26 16:00:00,82262,0.4915857957079809
2021-02-26 20:00:00,75766,0.5014775425230592
2021-02-27 00:00:00,74325,0.4987155956807187
2021-02-27 04:00:00,66895,0.4974170121930953
2021-02-27 08:00:00,73773,0.5020782766533186
2021-02-27 12:00:00,84201,0.503569606133204
2021-02-27 16:00:00,58845,0.5004065033251219
2021-02-27 20:00:00,70023,0.4991388089848077
2021-02-28 00:00:00,71486,0.4930117825403498
2021-02-28 04:00:00,91288,0.48951983740189153
2021-02-28 08:00:00,63740,0.5058399541073216
2021-02-28 12:00:00,75612,0.48872532097282917
2021-02-28 16:00:00,67277,0.499874164720375
2021-02-28 20:00:00,53862,0.4959965289374895
2021-03-01 00:00:00,53864,0.5000496460837347
2021-03-01 04:00:00,49115,0.49797491264729765
2021-03-01 08:00:00,74126,0.49726952364122196
2021-03-01 12:00:00,68948,0.5024763215951131
2021-03-01 16:00:00,76054,0.49042415846269105
2021-03-01 20:00:00,49495,0.4962321915248371
2021-03-02 00:00:00,46985,0.48888975560178727
2021-03-02 04:00:00,49505,0.495722561256901
2021-03-02 08:00:00,75786,0.5042347526677434
2021-03-02 12:00:00,70592,0.48915495383556296
2021-03-02 16:00:00,87487,0.49340475312850035
2021-03-02 20:00:00,55239,0.5037400529342462
2021-03-03 00:00:00,57522,0.5043758147460718
2021-03-03 04:00:00,65113,0.49497237384137294
2021-03-03 08:00:00,97719,0.4990459817418398
2021-03-03 12:00:00,98737,0.49301081804900837
2021-03-03 16:00:00,30728,0.4775224480209093
2021-03-03 20:00:00,26573,0.486016001193602
2021-03-04 00:00:00,48034,0.510378841374397
2021-03-04 04:00:00,33126,0.5040213722824531
2021-03-04 08:00:00,42789,0.42602619296702227
2021-03-04 12:00:00,50141,0.4722462487029188
2021-03-04 16:00:00,63316,0.45372515398907093
2021-03-04 20:00:00,28703,0.527175312028684
2021-03-05 00:00:00,45373,0.44330178811064286
2021-03-05 04:00:00,21473,0.4877084249123469
2021-03-05 08:00:00,27626,0.513294434818593
2021-03-05 12:00:00,37744,0.4852397313041329
2021-03-05 16:00:00,39600,0.4762884960970997
2021-03-05 20:00:00,19787,0.4472060106726662
2021-03-06 00:00:00,16351,0.4692252364847245
2021-03-06 04:00:00,28415,0.5034342984166202
2021-03-06 08:00:00,28529,0.45585187900656127
2021-03-06 12:00:00,39924,0.475021853862695
2021-03-06 16:00:00,24216,0.5175308403783025
2021-03-06 20:00:00,21872,0.46149481410970267
2021-03-07 00:00:00,48981,0.49174155118468194
2021-03-07 04:00:00,28588,0.5286109638704924
2021-03-07 08:00:00,33920,0.4347360490045291
2021-03-07 12:00:00,33603,0.4979848969010427
2021-03-07 16:00:00,22816,0.45613580819749516
2021-03-07 20:00:00,22489,0.4736364773485968
2021-03-08 00:00:00,53469,0.5065822296084352
2021-03-08 04:00:00,30645,0.473635820731462
2021-03-08 08:00:00,61167,0.4465835001204176
2021-03-08 12:00:00,33458,0.4640064724640192
2021-03-08 16:00:00,26072,0.4618881207166557
2021-03-08 20:00:00,24588,0.4789416946442448
2021-03-09 00:00:00,90115,0.45084432198599844
2021-03-09 04:00:00,43291,0.4507820029322287
2021-03-09 08:00:00,46608,0.5067902801640073
2021-03-09 12:00:00,45671,0.4638391398273815
2021-03-09 16:00:00,35785,0.48274123447485606
2021-03-09 20:00:00,29533,0.5134757805533128
2021-03-10 00:00:00,82418,0.449152865049565
2021-03-10 04:00:00,27775,0.49949486086833683
2021-03-10 08:00:00,34053,0.48328216893106113
2021-03-10 12:00:00,34313,0.46254372584223485
2021-03-10 16:00:00,33703,0.4349295503234157
2021-03-10 20:00:00,37403,0.4516294616757709
2021-03-11 00:00:00,52779,0.48808548796671103
2021-03-11 04:00:00,41149,0.4758451736920337
2021-03-11 08:00:00,64776,0.4624696793078992
2021-03-11 12:00:00,57045,0.49940859433929846
2021-03-11 16:00:00,31676,0.5055487140847584
2021-03-11 20:00:00,26906,0.4508651660079942
2021-03-12 00:00:00,50590,0.46136007271918134
2021-03-12 04:00:00,31277,0.49177532086276676
2021-03-12 08:00:00,40533,0.42666842588980763
2021-03-12 12:00:00,77123,0.46890219686897117
2021-03-12 16:00:00,35669,0.47123055244112244
2021-03-12 20:00:00,27127,0.4682976515656285
2021-03-13 00:00:00,34676,0.4786728505053675
2021-03-13 04:00:00,25705,0.5000393172759413
2021-03-13 08:00:00,56044,0.4753464703166356
2021-03-13 12:00:00,88891,0.4664560503936733
2021-03-13 16:00:00,125417,0.4729344137312582
2021-03-13 20:00:00,51056,0.4494699363211054
2021-03-14 00:00:00,55040,0.47628671839108916
2021-03-14 04:00:00,45655,0.42740617604830516
2021-03-14 08:00:00,67941,0.45193080406482317
2021-03-14 12:00:00,53964,0.4732092956728024
2021-03-14 16:00:00,38501,0.4611855122215972
2021-03-14 20:00:00,36755,0.44174488722585675
2021-03-15 00:00:00,49085,0.52153932319554
2021-03-15 04:00:00,77305,0.439544771222317
2021-03-15 08:00:00,78180,0.47967252554265305
2021-03-15 12:00:00,54465,0.4768022442870939
2021-03-15 16:00:00,38974,0.5177215205840386
2021-03-15 20:00:00,25360,0.48520668375298776
2021-03-16 00:00:00,56248,0.463815099305018
2021-03-16 04:00:00,48026,0.4978854883090051
2021-03-16 08:00:00,27900,0.48642976000056526
2021-03-16 12:00:00,30945,0.4951436298632675
2021-03-16 16:00:00,29289,0.4510771903494796
2021-03-16 20:00:00,17299,0.4855282864380646
2021-03-17 00:00:00,20750,0.48193254570859956
2021-03-17 04:00:00,38875,0.4551557963584957
2021-03-17 08:00:00,33964,0.4720369254597036
2021-03-17 12:00:00,34061,0.5148524164805632
2021-03-17 16:00:00,31471,0.5086323209716371
2021-03-17 20:00:00,25461,0.4990751162394982
2021-03-18 00:00:00,30044,0.4693221861390501
2021-03-18 04:00:00,20377,0.48090589902024267
2021-03-18 08:00:00,21148,0.46213219754112844
2021-03-18 12:00:00,28767,0.47335412575150326
2021-03-18 16:00:00,29649,0.4552393049354791
2021-03-18 20:00:00,16341,0.5066633734118975
2021-03-19 00:00:00,28006,0.47050091441860903
2021-03-19 04:00:00,16568,0.5359291930736368
2021-03-19 08:00:00,23502,0.4744680874678933
2021-03-19 12:00:00,23241,0.45702555469830236
2021-03-19 16:00:00,20593,0.501552038802352
2021-03-19 20:00:00,15418,0.44449689019041744
2021-03-20 00:00:00,19955,0.5235037082878771
2021-03-20 04:00:00,21154,0.42793566666517596
2021-03-20 08:00:00,31695,0.46403534985216666
2021-03-20 12:00:00,34617,0.4677248705107123
2021-03-20 16:00:00,34981,0.5017278528332787
2021-03-20 20:00:00,32456,0.4313391787902917
2021-03-21 00:00:00,27957,0.4864288182508237
2021-03-21 04:00:00,19778,0.46041499133190544
2021-03-21 08:00:00,34388,0.4657875312927148
2021-03-21 12:00:00,32762,0.470596924106972
2021-03-21 16:00:00,22096,0.49341679743197575
2021-03-21 20:00:00,23959,0.4877871822850726
2021-03-22 00:00:00,34338,0.4511001918918068
2021-03-22 04:00:00,22834,0.49420082342297034
2021-03-22 08:00:00,34201,0.47285531914446455
2021-03-22 12:00:00,50363,0.47943172141062895
2021-03-22 16:00:00,34717,0.44649498551621575
2021-03-22 20:00:00,45730,0.4566977262630473
2021-03-23 00:00:00,63134,0.5041656524859011
2021-03-23 04:00:00,64841,0.4527536536952891
2021-03-23 08:00:00,53758,0.4646488733562484
2021-03-23 12:00:00,67460,0.5117712003132449
2021-03-23 16:00:00,42036,0.4534047889177722
2021-03-23 20:00:00,30460,0.5228018855157783
2021-03-24 00:00:00,35381,0.5012537401680494
2021-03-24 04:00:00,31987,0.4835167568887789
2021-03-24 08:00:00,34080,0.4618259662097834
2021-03-24 12:00:00,40816,0.47918537935552485
2021-03-24 16:00:00,31007,0.44160776802527535
2021-03-24 20:00:00,78535,0.40615109449088704
2021-03-25 00:00:00,61021,0.46201388718843034
2021-03-25 04:00:00,29025,0.4983968122383317
2021-03-25 08:00:00,35692,0.4913496828456774
2021-03-25 12:00:00,66730,0.49142432127341995
2021-03-25 16:00:00,48574,0.4905711141016663
2021-03-25 20:00:00,25040,0.5041217095073826
2021-03-26 00:00:00,40350,0.45362765337962807
2021-03-26 04:00:00,25166,0.5068001107048493
2021-03-26 08:00:00,42385,0.45247751261140917
2021-03-26 12:00:00,40703,0.4774698584222284
2021-03-26 16:00:00,29802,0.4966452251953247
2021-03-26 20:00:00,20067,0.5065676600615084
2021-03-27 00:00:00,22181,0.42234651533784046
2021-03-27 04:00:00,19685,0.48342866979953364
2021-03-27 08:00:00,27146,0.4702367598779689
2021-03-27 12:00:00,44648,0.4527796774995242
2021-03-27 16:00:00,29945,0.46183087200475403
2021-03-27 20:00:00,23787,0.5236526049943897
2021-03-28 00:00:00,28298,0.5466341822263465
2021-03-28 04:00:00,20432,0.4665651613007013
2021-03-28 08:00:00,24150,0.4417647606181065
2021-03-28 12:00:00,33065,0.4884124961149267
2021-03-28 16:00:00,28196,0.47357590443745845
2021-03-28 20:00:00,15213,0.5057486358264309
2021-03-29 00:00:00,18938,0.46148495564183056
2021-03-29 04:00:00,20546,0.5409115962154272
2021-03-29 08:00:00,43232,0.49439035704885315
2021-03-29 12:00:00,42160,0.43354054175167905
2021-03-29 16:00:00,28990,0.46184622382498425
2021-03-29 20:00:00,31938,0.5123439185022999
2021-03-30 00:00:00,29473,0.4670387211335064
2021-03-30 04:00:00,32185,0.4747837606558519
2021-03-30 08:00:00,57859,0.46191581560028194
2021-03-30 12:00:00,45205,0.4140396112417831
2021-03-30 16:00:00,30213,0.5211924459424436
2021-03-30 20:00:00,30171,0.47958108607209804
2021-03-31 00:00:00,65876,0.4626712915165788
2021-03-31 04:00:00,50638,0.4521231512943408
2021-03-31 08:00:00,65113,0.4668801123576464
2021-03-31 12:00:00,66338,0.47287030341477976
2021-03-31 16:00:00,68155,0.48021555093988705
2021-03-31 20:00:00,75550,0.46603315386860145
2021-04-01 00:00:00,57316,0.465740436798131
2021-04-01 04:00:00,42908,0.5102684659655454
2021-04-01 08:00:00,59208,0.44843810984012256
2021-04-01 12:00:00,44971,0.5089783077835315
2021-04-01 16:00:00,71033,0.4816216777358109
2021-04-01 20:00:00,44093,0.47976441611430687
2021-04-02 00:00:00,61703,0.48960516423278316
2021-04-02 04:00:00,38244,0.46669238940970587
2021-04-02 08:00:00,52266,0.5234282812063635
2021-04-02 12:00:00,100636,0.4817703475968093
2021-04-02 16:00:00,57057,0.42396378063562273
2021-04-02 20:00:00,38561,0.5340809798524554
2021-04-03 00:00:00,42170,0.46381144021034254
2021-04-03 04:00:00,33008,0.45476990187515326
2021-04-03 08:00:00,46016,0.4288732818032905
2021-04-03 12:00:00,51963,0.4563793853123857
2021-04-03 16:00:00,77403,0.4367289037604271
2021-04-03 20:00:00,51947,0.4457540839928728
2021-04-04 00:00:00,48269,0.4773203792766439
2021-04-04 04:00:00,25882,0.5035377432054688
