ts,num_trades,taker_buy_ratio
2021-02-13 00:00:00,60963,0.4863050632062795
2021-02-13 04:00:00,60336,0.44884167374337475
2021-02-13 08:00:00,121930,0.4391060311566978
2021-02-13 12:00:00,60847,0.47638555609869265
2021-02-13 16:00:00,69083,0.4786193371503451
2021-02-13 20:00:00,37209,0.4528672888670934
2021-02-14 00:00:00,61944,0.4483914286661921
2021-02-14 04:00:00,39318,0.45485525043544467
2021-02-14 08:00:00,41912,0.4843712395741101
2021-02-14 12:00:00,284490,0.4765866320763165
2021-02-14 16:00:00,229925,0.48225705045077844
2021-02-14 20:00:00,89968,0.4646094772564509
2021-02-15 00:00:00,383728,0.44940542054620436
2021-02-15 04:00:00,161497,0.46320394406835697
2021-02-15 08:00:00,111848,0.48647972176771176
2021-02-15 12:00:00,89967,0.4780511848300783
2021-02-15 16:00:00,88738,0.4756126164317891
2021-02-15 20:00:00,73486,0.44446964934536193
2021-02-16 00:00:00,77586,0.47283810729855996
2021-02-16 04:00:00,40138,0.41877840546904743
2021-02-16 08:00:00,50789,0.4414851368289318
2021-02-16 12:00:00,72786,0.4700636750085445
2021-02-16 16:00:00,78814,0.4683416125245636
2021-02-16 20:00:00,43422,0.4846310029063823
2021-02-17 00:00:00,45449,0.470638530433487
2021-02-17 04:00:00,50866,0.4691982167900486
2021-02-17 08:00:00,39602,0.4682847331928409
2021-02-17 12:00:00,49887,0.4752250745389735
2021-02-17 16:00:00,53422,0.48305792145546267
2021-02-17 20:00:00,27015,0.4271034078693795
2021-02-18 00:00:00,34938,0.4577246328343071
2021-02-18 04:00:00,45918,0.41719835769586927
2021-02-18 08:00:00,40652,0.4508529139089336
2021-02-18 12:00:00,36762,0.4545008456911269
2021-02-18 16:00:00,28349,0.4797925029714367
2021-02-18 20:00:00,22945,0.4838325154685579
2021-02-19 00:00:00,69832,0.452895508565559
2021-02-19 04:00:00,34948,0.48412512573129834
2021-02-19 08:00:00,24545,0.4570081442995228
2021-02-19 12:00:00,53376,0.4691314145214926
2021-02-19 16:00:00,22070,0.46896643094910817
2021-02-19 20:00:00,25862,0.4930926638959106
2021-02-20 00:00:00,166503,0.4910431483883993
2021-02-20 04:00:00,59043,0.4429132245511026
2021-02-20 08:00:00,61723,0.4541756053080631
2021-02-20 12:00:00,96041,0.42419927578586913
2021-02-20 16:00:00,75956,0.4832191477115232
2021-02-20 20:00:00,76506,0.4683375829640974
2021-02-21 00:00:00,60643,0.5031203467156032
2021-02-21 04:00:00,53868,0.4210209242942872
2021-02-21 08:00:00,38643,0.4956367095519449
2021-02-21 12:00:00,82992,0.43999647043746903
2021-02-21 16:00:00,43233,0.4603134236470101
2021-02-21 20:00:00,33414,0.4468255342575165
2021-02-22 00:00:00,77681,0.4465150080111568
2021-02-22 04:00:00,52894,0.5097788459300833
2021-02-22 08:00:00,46457,0.443171157740445
2021-02-22 12:00:00,319008,0.42017192698385103
2021-02-22 16:00:00,119809,0.44870967712514515
2021-02-22 20:00:00,48030,0.46582151716267967
2021-02-23 00:00:00,74683,0.46046177501795926
2021-02-23 04:00:00,78013,0.4718955848661952
2021-02-23 08:00:00,138265,0.48227422247941565
2021-02-23 12:00:00,93885,0.5006212404685559
2021-02-23 16:00:00,76537,0.48818829734287916
2021-02-23 20:00:00,41976,0.47099921869754885
2021-02-24 00:00:00,62479,0.48115140794843664
2021-02-24 04:00:00,43508,0.47379996301191923
2021-02-24 08:00:00,35195,0.48476188727814934
2021-02-24 12:00:00,39329,0.4379576980292613
2021-02-24 16:00:00,37589,0.47351433976921053
2021-02-24 20:00:00,31919,0.40611107441841654
2021-02-25 00:00:00,28350,0.4973358534494981
2021-02-25 04:00:00,31232,0.5917816776207674
2021-02-25 08:00:00,38188,0.5986901952364988
2021-02-25 12:00:00,26374,0.48699225640636556
2021-02-25 16:00:00,31454,0.4282026939571052
2021-02-25 20:00:00,27571,0.4665387510280233
2021-02-26 00:00:00,31398,0.45247064626574074
2021-02-26 04:00:00,25750,0.5077224345870921
2021-02-26 08:00:00,27991,0.4787959218261909
2021-02-26 12:00:00,38756,0.48227201443640033
2021-02-26 16:00:00,41437,0.4381372177041795
2021-02-26 20:00:00,21812,0.41943641351000344
2021-02-27 00:00:00,27437,0.445495650551975
2021-02-27 04:00:00,23420,0.46474761222623145
2021-02-27 08:00:00,50287,0.47753164500319656
2021-02-27 12:00:00,59304,0.46953520508758134
2021-02-27 16:00:00,38349,0.48950687537169363
2021-02-27 20:00:00,21081,0.4664874875779203
2021-02-28 00:00:00,48233,0.4715799295220849
2021-02-28 04:00:00,43489,0.49154431363612316
2021-02-28 08:00:00,27089,0.48819927105955013
2021-02-28 12:00:00,34362,0.5204590790415041
2021-02-28 16:00:00,25502,0.6081144990381495
2021-02-28 20:00:00,16909,0.4777215367651106
2021-03-01 00:00:00,29331,0.43810723646983896
2021-03-01 04:00:00,22866,0.44066515393239053
2021-03-01 08:00:00,28151,0.4820020150893204
2021-03-01 12:00:00,27533,0.47790160387016156
2021-03-01 16:00:00,78545,0.4483072366590117
2021-03-01 20:00:00,27393,0.46559166991881773
2021-03-02 00:00:00,29170,0.42396036967399053
2021-03-02 04:00:00,18386,0.4493324496657975
2021-03-02 08:00:00,41531,0.5133375056551599
2021-03-02 12:00:00,28116,0.45343819208850655
2021-03-02 16:00:00,38571,0.444674188865626
2021-03-02 20:00:00,18918,0.47061156074782495
2021-03-03 00:00:00,21945,0.4756467581781596
2021-03-03 04:00:00,62609,0.5060429544180233
2021-03-03 08:00:00,78418,0.37137753198172496
2021-03-03 12:00:00,83210,0.4784706869443996
2021-03-03 16:00:00,93555,0.48282010963035604
2021-03-03 20:00:00,36258,0.44308318225124144
2021-03-04 00:00:00,54180,0.40516029247619556
2021-03-04 04:00:00,51341,0.5221831551734418
2021-03-04 08:00:00,33023,0.44833806529091075
2021-03-04 12:00:00,42398,0.485879469087946
2021-03-04 16:00:00,37343,0.44275251153734985
2021-03-04 20:00:00,18027,0.4975968158985321
2021-03-05 00:00:00,46067,0.4083852640102805
2021-03-05 04:00:00,21357,0.4949459424583847
2021-03-05 08:00:00,22391,0.48814243846245065
2021-03-05 12:00:00,29102,0.4635689929336134
2021-03-05 16:00:00,33852,0.5165723911172573
2021-03-05 20:00:00,15089,0.46503517332609134
2021-03-06 00:00:00,16364,0.5005058745926966
2021-03-06 04:00:00,17067,0.47519327154229407
2021-03-06 08:00:00,16137,0.47501056189269114
2021-03-06 12:00:00,35133,0.5024473141424888
2021-03-06 16:00:00,21960,0.4644816489230571
2021-03-06 20:00:00,12725,0.45951641244251157
2021-03-07 00:00:00,25212,0.4975834004667519
2021-03-07 04:00:00,15949,0.5126150566151841
2021-03-07 08:00:00,17346,0.46284801777407486
2021-03-07 12:00:00,19884,0.4093428962137243
2021-03-07 16:00:00,17601,0.45461525227616967
2021-03-07 20:00:00,20711,0.5678167246822634
2021-03-08 00:00:00,20261,0.47858914347665926
2021-03-08 04:00:00,18148,0.42304676661975626
2021-03-08 08:00:00,17671,0.486720911393502
2021-03-08 12:00:00,18100,0.438347571424566
2021-03-08 16:00:00,31146,0.4776725686184168
2021-03-08 20:00:00,12315,0.4703840874759418
2021-03-09 00:00:00,25899,0.47660357036132894
2021-03-09 04:00:00,22618,0.4457975582847375
2021-03-09 08:00:00,22937,0.474029056525103
2021-03-09 12:00:00,19508,0.4243217992881257
2021-03-09 16:00:00,23950,0.4573411479214095
2021-03-09 20:00:00,15962,0.49259247417390295
2021-03-10 00:00:00,38544,0.4193993453383231
2021-03-10 04:00:00,13639,0.4640952910352518
2021-03-10 08:00:00,22274,0.4571269077793364
2021-03-10 12:00:00,50866,0.5064551505177934
2021-03-10 16:00:00,53641,0.42342210219839976
2021-03-10 20:00:00,33135,0.3986606179635418
2021-03-11 00:00:00,32611,0.4574422678749621
2021-03-11 04:00:00,19750,0.4048159242781431
2021-03-11 08:00:00,29676,0.44545439174012225
2021-03-11 12:00:00,36687,0.4395073274228702
2021-03-11 16:00:00,23634,0.44105087993726844
2021-03-11 20:00:00,16466,0.4597734652003174
2021-03-12 00:00:00,20727,0.4467644138923937
2021-03-12 04:00:00,19860,0.45239774761366924
2021-03-12 08:00:00,62377,0.49157903004057923
2021-03-12 12:00:00,50690,0.43907374355907525
2021-03-12 16:00:00,74388,0.5028457828230759
2021-03-12 20:00:00,38367,0.4262630754220501
2021-03-13 00:00:00,33808,0.4648543019713776
2021-03-13 04:00:00,102087,0.5054407500611587
2021-03-13 08:00:00,63048,0.47227638927278137
2021-03-13 12:00:00,70892,0.5039722668605409
2021-03-13 16:00:00,100518,0.4848147558949964
2021-03-13 20:00:00,43398,0.442304174746084
2021-03-14 00:00:00,173216,0.4952415460146795
2021-03-14 04:00:00,110333,0.46777099225845475
2021-03-14 08:00:00,152282,0.45544335730845814
2021-03-14 12:00:00,102023,0.4926299088290527
2021-03-14 16:00:00,119660,0.46057545221882784
2021-03-14 20:00:00,56754,0.43833189905146436
2021-03-15 00:00:00,58134,0.4952417103769822
2021-03-15 04:00:00,79428,0.4253719027327687
2021-03-15 08:00:00,99420,0.47075602204692113
2021-03-15 12:00:00,84119,0.4885434198777311
2021-03-15 16:00:00,63799,0.4706211281609776
2021-03-15 20:00:00,32950,0.4810712935984067
2021-03-16 00:00:00,74251,0.4573393125974837
2021-03-16 04:00:00,43214,0.48628873926691274
2021-03-16 08:00:00,53669,0.44964147952559685
2021-03-16 12:00:00,120166,0.5145856903384018
2021-03-16 16:00:00,131701,0.48453732383642156
2021-03-16 20:00:00,85517,0.49465573834070237
2021-03-17 00:00:00,236995,0.4890667345383148
2021-03-17 04:00:00,156364,0.48457864390935773
2021-03-17 08:00:00,159519,0.4794268340134396
2021-03-17 12:00:00,338826,0.5097314034490077
2021-03-17 16:00:00,459710,0.492091400801044
2021-03-17 20:00:00,481611,0.4913494439361501
2021-03-18 00:00:00,411026,0.4953959382971079
2021-03-18 04:00:00,220877,0.4737218886614591
2021-03-18 08:00:00,168314,0.47246747178052045
2021-03-18 12:00:00,286820,0.4750721577012985
2021-03-18 16:00:00,388989,0.5029778328141702
2021-03-18 20:00:00,162529,0.48651225792127434
2021-03-19 00:00:00,177337,0.48646640907728567
2021-03-19 04:00:00,113927,0.48286694913909683
2021-03-19 08:00:00,180096,0.5160393136901842
2021-03-19 12:00:00,149967,0.4639026134399927
2021-03-19 16:00:00,124899,0.47744970616411114
2021-03-19 20:00:00,71519,0.48816557564851787
2021-03-20 00:00:00,71282,0.4839597440502969
2021-03-20 04:00:00,52654,0.47522804176555256
2021-03-20 08:00:00,32071,0.4455244344455097
2021-03-20 12:00:00,91590,0.5089041426949268
2021-03-20 16:00:00,76979,0.4739691808791597
2021-03-20 20:00:00,44807,0.4554699190712058
2021-03-21 00:00:00,64467,0.4481481007928695
2021-03-21 04:00:00,45323,0.47342791069999113
2021-03-21 08:00:00,55856,0.4590790384908895
2021-03-21 12:00:00,50423,0.4849157806587023
2021-03-21 16:00:00,38509,0.5044289700858045
2021-03-21 20:00:00,21800,0.47096343102451405
2021-03-22 00:00:00,81853,0.4558057774319915
2021-03-22 04:00:00,39097,0.49204969541530974
2021-03-22 08:00:00,50227,0.492683533356451
2021-03-22 12:00:00,37572,0.4431933849681767
2021-03-22 16:00:00,51358,0.4421398151973455
2021-03-22 20:00:00,56134,0.45796899170531413
2021-03-23 00:00:00,45077,0.45611184281796463
2021-03-23 04:00:00,72548,0.421804968270461
2021-03-23 08:00:00,39877,0.5366974025156873
2021-03-23 12:00:00,191580,0.5234505525167017
2021-03-23 16:00:00,131505,0.4761865903997309
2021-03-23 20:00:00,82360,0.46109148634027486
2021-03-24 00:00:00,81899,0.46169132427274967
2021-03-24 04:00:00,66332,0.5071082118087787
2021-03-24 08:00:00,178060,0.5002810235789309
2021-03-24 12:00:00,251645,0.5088181225464922
2021-03-24 16:00:00,157040,0.4776481023905587
2021-03-24 20:00:00,156886,0.4441301796912634
2021-03-25 00:00:00,152052,0.4954621334122528
2021-03-25 04:00:00,109632,0.4729254511541046
2021-03-25 08:00:00,291265,0.5001588661955769
2021-03-25 12:00:00,267302,0.47286180572852177
2021-03-25 16:00:00,175116,0.47158073075307677
2021-03-25 20:00:00,91332,0.49256100952712
2021-03-26 00:00:00,120477,0.49647687479585995
2021-03-26 04:00:00,76201,0.45617119581071225
2021-03-26 08:00:00,285873,0.518587310338531
2021-03-26 12:00:00,294560,0.5092518486538327
2021-03-26 16:00:00,487284,0.5004675269401156
2021-03-26 20:00:00,356103,0.5035608452822876
2021-03-27 00:00:00,478692,0.4989584381878125
2021-03-27 04:00:00,372095,0.48407111752219595
2021-03-27 08:00:00,368032,0.49423110848846846
2021-03-27 12:00:00,456473,0.49571550370114004
2021-03-27 16:00:00,414968,0.49255605180430084
2021-03-27 20:00:00,203164,0.4930182704273931
2021-03-28 00:00:00,242580,0.4751049619926472
2021-03-28 04:00:00,201261,0.4883884663455695
2021-03-28 08:00:00,155151,0.495554684102706
2021-03-28 12:00:00,172552,0.5110974330892785
2021-03-28 16:00:00,194948,0.4986235104183526
2021-03-28 20:00:00,156670,0.47570195262327863
2021-03-29 00:00:00,113758,0.49055011780826524
2021-03-29 04:00:00,153822,0.47851594677879694
2021-03-29 08:00:00,131303,0.46429281439870546
2021-03-29 12:00:00,103622,0.44663177839204626
2021-03-29 16:00:00,108070,0.4691154180356028
2021-03-29 20:00:00,64088,0.5358361544977547
2021-03-30 00:00:00,75001,0.4863511839002321
2021-03-30 04:00:00,64366,0.479891865153726
2021-03-30 08:00:00,88633,0.4288242934947449
2021-03-30 12:00:00,461280,0.48886163776502595
2021-03-30 16:00:00,497093,0.4877515985196369
2021-03-30 20:00:00,161552,0.4864373373873471
2021-03-31 00:00:00,342442,0.4858187488312995
2021-03-31 04:00:00,223340,0.4842768311126921
2021-03-31 08:00:00,354950,0.48654535114143704
2021-03-31 12:00:00,872625,0.5203620769605765
2021-03-31 16:00:00,962214,0.4915654299282961
2021-03-31 20:00:00,444849,0.4969159168899252
2021-04-01 00:00:00,420383,0.49168259889834387
2021-04-01 04:00:00,879329,0.4989246920217629
2021-04-01 08:00:00,525092,0.47653605413901085
2021-04-01 12:00:00,996918,0.4953124122239398
2021-04-01 16:00:00,1546155,0.4758926637930993
2021-04-01 20:00:00,581185,0.4761822125879869
2021-04-02 00:00:00,450565,0.4803312985282472
2021-04-02 04:00:00,329562,0.4691021938778325
2021-04-02 08:00:00,286593,0.4713302447730987
2021-04-02 12:00:00,417245,0.4688919995524112
2021-04-02 16:00:00,899045,0.47388581359311227
2021-04-02 20:00:00,375385,0.48342657848734
2021-04-03 00:00:00,335200,0.48804826440799653
2021-04-03 04:00:00,217156,0.4955224808586372
2021-04-03 08:00:00,336269,0.47107511362942095
2021-04-03 12:00:00,263950,0.45294855893585373
2021-04-03 16:00:00,431742,0.4957099217502845
2021-04-03 20:00:00,177087,0.4831145188851944
2021-04-04 00:00:00,328952,0.4915865540751838
