ts,num_trades,taker_buy_ratio
2021-01-12 08:00:00,136324,0.4636324240792717
2021-01-12 12:00:00,172040,0.46308062423041263
2021-01-12 16:00:00,124168,0.48344506714107144
2021-01-12 20:00:00,113930,0.4542758065930681
2021-01-13 00:00:00,134553,0.46769560659423753
2021-01-13 04:00:00,86435,0.47484071776004333
2021-01-13 08:00:00,85078,0.45106812818103875
2021-01-13 12:00:00,79405,0.3957085829189135
2021-01-13 16:00:00,101417,0.49125937416601223
2021-01-13 20:00:00,105859,0.4676844615007909
2021-01-14 00:00:00,88812,0.4447642656609182
2021-01-14 04:00:00,70397,0.4283438336117201
2021-01-14 08:00:00,73925,0.43491689844763354
2021-01-14 12:00:00,98381,0.45834189677632803
2021-01-14 16:00:00,105768,0.4438889034695711
2021-01-14 20:00:00,107568,0.45573731343862245
2021-01-15 00:00:00,151770,0.46343185526254765
2021-01-15 04:00:00,106397,0.4531767939662416
2021-01-15 08:00:00,90945,0.47132566383297214
2021-01-15 12:00:00,153037,0.4162372247898812
2021-01-15 16:00:00,199053,0.46268223235624306
2021-01-15 20:00:00,86142,0.4620785195813436
2021-01-16 00:00:00,95361,0.46422675504357236
2021-01-16 04:00:00,85965,0.4822383827367002
2021-01-16 08:00:00,203178,0.4761628428436561
2021-01-16 12:00:00,246190,0.45178004436023933
2021-01-16 16:00:00,155049,0.45153601434836305
2021-01-16 20:00:00,149273,0.4458947071223153
2021-01-17 00:00:00,317084,0.5104706419296399
2021-01-17 04:00:00,197239,0.4440813049982034
2021-01-17 08:00:00,225320,0.4903157895361857
2021-01-17 12:00:00,200187,0.45536362354929777
2021-01-17 16:00:00,144723,0.45201808738703847
2021-01-17 20:00:00,205897,0.47116875319039725
2021-01-18 00:00:00,183397,0.43545867616634154
2021-01-18 04:00:00,102880,0.46608841420107444
2021-01-18 08:00:00,100196,0.4299500395314383
2021-01-18 12:00:00,111209,0.4729052021489151
2021-01-18 16:00:00,85240,0.44863154086992235
2021-01-18 20:00:00,58275,0.44539106953246677
2021-01-19 00:00:00,86445,0.43363788030113315
2021-01-19 04:00:00,62176,0.44631557584021503
2021-01-19 08:00:00,110987,0.45213530154224807
2021-01-19 12:00:00,84886,0.4021056038210076
2021-01-19 16:00:00,114942,0.42115357995474983
2021-01-19 20:00:00,78857,0.45446750456735097
2021-01-20 00:00:00,100382,0.38742092597693945
2021-01-20 04:00:00,88553,0.44320127891914085
2021-01-20 08:00:00,124267,0.43514116633142114
2021-01-20 12:00:00,127315,0.47970583169140263
2021-01-20 16:00:00,115813,0.48425166380755846
2021-01-20 20:00:00,110690,0.45617350612279123
2021-01-21 00:00:00,93627,0.45964943898890637
2021-01-21 04:00:00,79585,0.43764174485089563
2021-01-21 08:00:00,157039,0.4531583178319121
2021-01-21 12:00:00,138111,0.4475718604336532
2021-01-21 16:00:00,124789,0.4513684604490229
2021-01-21 20:00:00,153969,0.4550629297050753
2021-01-22 00:00:00,299104,0.4653680117628401
2021-01-22 04:00:00,130382,0.5030651923006852
2021-01-22 08:00:00,137047,0.5304599089600686
2021-01-22 12:00:00,142139,0.5533115534576734
2021-01-22 16:00:00,121348,0.5015885320351957
2021-01-22 20:00:00,116684,0.484782148135403
2021-01-23 00:00:00,80041,0.4925463605100448
2021-01-23 04:00:00,71972,0.49286253291411686
2021-01-23 08:00:00,101276,0.4525045307274412
2021-01-23 12:00:00,92718,0.5203221154956867
2021-01-23 16:00:00,73072,0.5252436744310753
2021-01-23 20:00:00,70918,0.5252734770054638
2021-01-24 00:00:00,67516,0.548922245930117
2021-01-24 04:00:00,74432,0.5159319183064218
2021-01-24 08:00:00,112635,0.5192031652978972
2021-01-24 12:00:00,106558,0.466884677356606
2021-01-24 16:00:00,117039,0.4680231801343321
2021-01-24 20:00:00,70004,0.5154459962302732
2021-01-25 00:00:00,92489,0.508051677577165
2021-01-25 04:00:00,62688,0.4695799268038016
2021-01-25 08:00:00,64367,0.537617277037017
2021-01-25 12:00:00,84370,0.5181928850717448
2021-01-25 16:00:00,81175,0.4954979150626832
2021-01-25 20:00:00,92970,0.4814024025543861
2021-01-26 00:00:00,83016,0.4688523630127347
2021-01-26 04:00:00,68022,0.4976964919278851
2021-01-26 08:00:00,69785,0.4643555021918801
2021-01-26 12:00:00,98131,0.44160376557563497
2021-01-26 16:00:00,87646,0.534129668845272
2021-01-26 20:00:00,55830,0.5485113633404389
2021-01-27 00:00:00,57449,0.5041110652199626
2021-01-27 04:00:00,47950,0.5371102099754674
2021-01-27 08:00:00,69871,0.5039971446731649
2021-01-27 12:00:00,113902,0.4915901720696079
2021-01-27 16:00:00,96010,0.5212807709292682
2021-01-27 20:00:00,75350,0.5357949411814142
2021-01-28 00:00:00,94733,0.5217374053759556
2021-01-28 04:00:00,77835,0.5324227964104333
2021-01-28 08:00:00,88980,0.47387378578862427
2021-01-28 12:00:00,138338,0.4955342655954902
2021-01-28 16:00:00,63027,0.5134797181835387
2021-01-28 20:00:00,86517,0.5187551344284832
2021-01-29 00:00:00,99654,0.46978647303680104
2021-01-29 04:00:00,144284,0.5087822814977325
2021-01-29 08:00:00,190499,0.48559219940106757
2021-01-29 12:00:00,99843,0.467116135218867
2021-01-29 16:00:00,88566,0.42817677013815647
2021-01-29 20:00:00,57875,0.4778387957365755
2021-01-30 00:00:00,66663,0.4563359015443283
2021-01-30 04:00:00,50098,0.44112173056230114
2021-01-30 08:00:00,56277,0.4854169477808655
2021-01-30 12:00:00,77035,0.4935544013532685
2021-01-30 16:00:00,169921,0.46909828496533185
2021-01-30 20:00:00,72883,0.4802135865972276
2021-01-31 00:00:00,90413,0.4558537342051759
2021-01-31 04:00:00,44316,0.44682179480702083
2021-01-31 08:00:00,61275,0.46936094481109847
2021-01-31 12:00:00,62988,0.46859823426743274
2021-01-31 16:00:00,58509,0.4817902331485889
2021-01-31 20:00:00,43822,0.511093097373364
2021-02-01 00:00:00,76528,0.46976244076755147
2021-02-01 04:00:00,56285,0.4850674775285298
2021-02-01 08:00:00,74651,0.4532151007858276
2021-02-01 12:00:00,68886,0.45619708426601213
2021-02-01 16:00:00,87204,0.4802115434155803
2021-02-01 20:00:00,387813,0.49763397098916334
2021-02-02 00:00:00,301693,0.47320393309145553
2021-02-02 04:00:00,168086,0.4578837719861439
2021-02-02 08:00:00,173944,0.47588475953843534
2021-02-02 12:00:00,354538,0.4872157737629243
2021-02-02 16:00:00,181461,0.47758486329849253
2021-02-02 20:00:00,133218,0.47498348395361556
2021-02-03 00:00:00,102224,0.4902481639977139
2021-02-03 04:00:00,67155,0.4814184716509209
2021-02-03 08:00:00,80228,0.4121115098464661
2021-02-03 12:00:00,84027,0.4995177530397138
2021-02-03 16:00:00,176116,0.47900932309107114
2021-02-03 20:00:00,62354,0.45605758922191264
2021-02-04 00:00:00,86237,0.4118854699313041
2021-02-04 04:00:00,53141,0.4149532927532597
2021-02-04 08:00:00,120799,0.441287444939717
2021-02-04 12:00:00,90539,0.4784785933306338
2021-02-04 16:00:00,66835,0.5056168706410823
2021-02-04 20:00:00,101376,0.5240744179610826
2021-02-05 00:00:00,270122,0.49276742802546536
2021-02-05 04:00:00,189300,0.49999081817431634
2021-02-05 08:00:00,265569,0.4649662232896425
2021-02-05 12:00:00,189869,0.47131480748700505
2021-02-05 16:00:00,172132,0.4958034092869316
2021-02-05 20:00:00,340784,0.46412034305100797
2021-02-06 00:00:00,238573,0.47405316890131605
2021-02-06 04:00:00,93441,0.4878844561581445
2021-02-06 08:00:00,111427,0.4667135678751518
2021-02-06 12:00:00,97035,0.4918436224035385
2021-02-06 16:00:00,340344,0.5049023649007229
2021-02-06 20:00:00,505102,0.47853492001514675
2021-02-07 00:00:00,246601,0.4985489477776543
2021-02-07 04:00:00,351740,0.49833094216973856
2021-02-07 08:00:00,345378,0.4787886506936587
2021-02-07 12:00:00,451733,0.45410353616884735
2021-02-07 16:00:00,430949,0.4839987769844893
2021-02-07 20:00:00,226613,0.4903564576789961
2021-02-08 00:00:00,208935,0.47765671891124784
2021-02-08 04:00:00,129213,0.5029092861559279
2021-02-08 08:00:00,199150,0.48462056970615747
2021-02-08 12:00:00,308225,0.4682864623848173
2021-02-08 16:00:00,250884,0.47012949122091896
2021-02-08 20:00:00,184636,0.4276061372072169
2021-02-09 00:00:00,115245,0.4429905327246256
2021-02-09 04:00:00,87737,0.45435612289845245
2021-02-09 08:00:00,176879,0.44433919561242174
2021-02-09 12:00:00,119633,0.4681111833474921
2021-02-09 16:00:00,132722,0.4533547704295646
2021-02-09 20:00:00,133642,0.4930328966736297
2021-02-10 00:00:00,300240,0.4975047554720512
2021-02-10 04:00:00,209396,0.4911897860055139
2021-02-10 08:00:00,334523,0.48993815079559316
2021-02-10 12:00:00,677249,0.47507040877494516
2021-02-10 16:00:00,353859,0.4998660464043005
2021-02-10 20:00:00,482802,0.4987436403936636
2021-02-11 00:00:00,313098,0.4724207412176878
2021-02-11 04:00:00,201273,0.4715141240685559
2021-02-11 08:00:00,183290,0.4767035109445283
2021-02-11 12:00:00,232848,0.47414120988307284
2021-02-11 16:00:00,319839,0.4833265581951333
2021-02-11 20:00:00,235964,0.44742942070059877
2021-02-12 00:00:00,174515,0.46402558315896586
2021-02-12 04:00:00,210091,0.4675507783375961
2021-02-12 08:00:00,127493,0.4677158458528643
2021-02-12 12:00:00,211153,0.46780770473914784
2021-02-12 16:00:00,146910,0.4571250741368412
2021-02-12 20:00:00,103134,0.45377871634982936
2021-02-13 00:00:00,130427,0.46717876989554546
2021-02-13 04:00:00,130256,0.43754991659262304
2021-02-13 08:00:00,294739,0.4582155816319575
2021-02-13 12:00:00,200765,0.49000315398666416
2021-02-13 16:00:00,166943,0.48266023040441947
2021-02-13 20:00:00,113401,0.4882594981497501
2021-02-14 00:00:00,108450,0.44353927782464075
2021-02-14 04:00:00,107761,0.48353192024321273
2021-02-14 08:00:00,114530,0.4644978812586448
2021-02-14 12:00:00,251158,0.45472316296424464
2021-02-14 16:00:00,155324,0.48259326330340674
2021-02-14 20:00:00,147210,0.4423783910740896
2021-02-15 00:00:00,398608,0.4605135076270904
2021-02-15 04:00:00,235661,0.4983810222024215
2021-02-15 08:00:00,197364,0.49630267460206984
2021-02-15 12:00:00,207773,0.4913119206275028
2021-02-15 16:00:00,137687,0.4787989255128971
2021-02-15 20:00:00,373804,0.4703531367113865
2021-02-16 00:00:00,192590,0.4837108621998436
2021-02-16 04:00:00,126349,0.46215335049111306
2021-02-16 08:00:00,158123,0.4671320381252581
2021-02-16 12:00:00,156559,0.4709731426569516
2021-02-16 16:00:00,159897,0.46257311436951676
2021-02-16 20:00:00,112585,0.4733355612408311
2021-02-17 00:00:00,95042,0.48164075845184495
2021-02-17 04:00:00,142171,0.48664781402827884
2021-02-17 08:00:00,136002,0.4510789364504706
2021-02-17 12:00:00,122506,0.4588675982021129
2021-02-17 16:00:00,112903,0.5035417039133929
2021-02-17 20:00:00,118751,0.48483541271634223
2021-02-18 00:00:00,139747,0.46156882812031674
2021-02-18 04:00:00,196550,0.4853943537383298
2021-02-18 08:00:00,178440,0.4416746327098617
2021-02-18 12:00:00,136001,0.4468001171092756
2021-02-18 16:00:00,97727,0.4551731589197124
2021-02-18 20:00:00,88140,0.44140147761744636
2021-02-19 00:00:00,189939,0.42839363227404503
2021-02-19 04:00:00,103438,0.46333498905825665
2021-02-19 08:00:00,126127,0.4749732599725066
2021-02-19 12:00:00,122016,0.4312245819867698
2021-02-19 16:00:00,111361,0.4438525517757725
2021-02-19 20:00:00,87216,0.4373667579416334
2021-02-20 00:00:00,688585,0.4938140577031895
2021-02-20 04:00:00,200120,0.4631620512439273
2021-02-20 08:00:00,167185,0.4819481067388991
2021-02-20 12:00:00,472636,0.4750557197675416
2021-02-20 16:00:00,384019,0.48542000259649115
2021-02-20 20:00:00,521501,0.469265013183777
2021-02-21 00:00:00,256239,0.48600935181704746
2021-02-21 04:00:00,185123,0.49018068348707067
2021-02-21 08:00:00,205475,0.49480880045353093
2021-02-21 12:00:00,190942,0.4525818642777071
2021-02-21 16:00:00,136038,0.45894107122188266
2021-02-21 20:00:00,156057,0.4572156607027611
2021-02-22 00:00:00,216380,0.4588042051252694
2021-02-22 04:00:00,223383,0.49448845919136797
2021-02-22 08:00:00,354601,0.481406868033049
2021-02-22 12:00:00,606520,0.4691005512931843
2021-02-22 16:00:00,377331,0.5014071798037723
2021-02-22 20:00:00,441089,0.4762610860979961
2021-02-23 00:00:00,471623,0.4798383735440176
2021-02-23 04:00:00,456212,0.4825659890075869
2021-02-23 08:00:00,752179,0.47985724255680545
2021-02-23 12:00:00,519184,0.4846742125564235
2021-02-23 16:00:00,297220,0.4659864433854604
2021-02-23 20:00:00,217368,0.46382226539889704
2021-02-24 00:00:00,263262,0.4869577370850013
2021-02-24 04:00:00,177116,0.44947279346776176
2021-02-24 08:00:00,204459,0.4725817512201067
2021-02-24 12:00:00,249487,0.45473989671778814
2021-02-24 16:00:00,198104,0.45559271601642526
2021-02-24 20:00:00,191027,0.44822684133501306
2021-02-25 00:00:00,137425,0.48443945293970386
2021-02-25 04:00:00,123159,0.4561054602229917
2021-02-25 08:00:00,129159,0.4813944758387246
2021-02-25 12:00:00,312185,0.48881554537040167
2021-02-25 16:00:00,412090,0.4706574578961883
2021-02-25 20:00:00,311273,0.4602093236337254
2021-02-26 00:00:00,315645,0.46667189355724936
2021-02-26 04:00:00,266917,0.4643446841197557
2021-02-26 08:00:00,425319,0.48898961112519085
2021-02-26 12:00:00,313729,0.4827526073912659
2021-02-26 16:00:00,798116,0.49973570922118377
2021-02-26 20:00:00,503808,0.4760379734591424
2021-02-27 00:00:00,293156,0.4971895756291582
2021-02-27 04:00:00,485476,0.5024244109298867
2021-02-27 08:00:00,840321,0.4962092388417186
2021-02-27 12:00:00,670650,0.48131075128040907
2021-02-27 16:00:00,416956,0.5050923136557087
2021-02-27 20:00:00,478844,0.4658805044541421
2021-02-28 00:00:00,506516,0.4824841403009376
2021-02-28 04:00:00,558267,0.504702389634364
2021-02-28 08:00:00,505018,0.5005639511653284
2021-02-28 12:00:00,531228,0.4974988618576022
2021-02-28 16:00:00,395022,0.5086012490111167
2021-02-28 20:00:00,487146,0.49232711129385354
2021-03-01 00:00:00,280570,0.479427696866517
2021-03-01 04:00:00,189250,0.4976171155428899
2021-03-01 08:00:00,286873,0.4850984475987793
2021-03-01 12:00:00,222550,0.485005512086224
2021-03-01 16:00:00,456043,0.48704556066332494
2021-03-01 20:00:00,214088,0.4695225882821913
2021-03-02 00:00:00,273798,0.4605679929296335
2021-03-02 04:00:00,186663,0.487984257113247
2021-03-02 08:00:00,177054,0.47991154051656915
2021-03-02 12:00:00,211582,0.4933177377674741
2021-03-02 16:00:00,262276,0.46949383468697176
2021-03-02 20:00:00,182938,0.489688661761339
2021-03-03 00:00:00,118146,0.46144696765031895
2021-03-03 04:00:00,117465,0.5119703725105852
2021-03-03 08:00:00,164063,0.4613985102965359
2021-03-03 12:00:00,174655,0.4779906828241012
2021-03-03 16:00:00,162736,0.48255325702551094
2021-03-03 20:00:00,102295,0.48102391425667457
2021-03-04 00:00:00,149596,0.4771830541525012
2021-03-04 04:00:00,166344,0.46004794395710064
2021-03-04 08:00:00,284420,0.4430166242686729
2021-03-04 12:00:00,298392,0.47628810195129045
2021-03-04 16:00:00,359089,0.46525924100430793
2021-03-04 20:00:00,197029,0.4974144886252848
2021-03-05 00:00:00,272246,0.47677990515697766
2021-03-05 04:00:00,328616,0.5077942172667054
2021-03-05 08:00:00,259494,0.47003581357980195
2021-03-05 12:00:00,368011,0.49045149166246527
2021-03-05 16:00:00,266288,0.47920007055663916
2021-03-05 20:00:00,188342,0.4681877900478357
2021-03-06 00:00:00,141800,0.47131857687009954
2021-03-06 04:00:00,130928,0.49140874943324164
2021-03-06 08:00:00,132712,0.4712927309863803
2021-03-06 12:00:00,215014,0.4844607142982219
2021-03-06 16:00:00,165017,0.48877460125870564
2021-03-06 20:00:00,146072,0.5005404497911797
2021-03-07 00:00:00,120121,0.4921435944091863
2021-03-07 04:00:00,81431,0.5016359112056159
2021-03-07 08:00:00,125904,0.4747523625282694
2021-03-07 12:00:00,97716,0.46563468965711247
2021-03-07 16:00:00,101878,0.4514552696028447
2021-03-07 20:00:00,100101,0.4735818358927665
2021-03-08 00:00:00,195155,0.48281360993144656
2021-03-08 04:00:00,122202,0.4615885705617807
2021-03-08 08:00:00,106025,0.46416648188972714
2021-03-08 12:00:00,121488,0.4613908940400147
2021-03-08 16:00:00,90359,0.4488811539067279
2021-03-08 20:00:00,93106,0.44931595888509634
2021-03-09 00:00:00,165586,0.476804315871979
2021-03-09 04:00:00,107260,0.43634325960228465
2021-03-09 08:00:00,326569,0.4847411573127484
2021-03-09 12:00:00,182448,0.4626794522044321
2021-03-09 16:00:00,137634,0.4745115602163862
2021-03-09 20:00:00,164628,0.4662748712513202
2021-03-10 00:00:00,209996,0.4387063043096389
2021-03-10 04:00:00,103936,0.4984110125982821
2021-03-10 08:00:00,155691,0.46391786808387975
2021-03-10 12:00:00,135341,0.46307448515285976
2021-03-10 16:00:00,122134,0.46898028716470974
2021-03-10 20:00:00,236326,0.43627360955214245
2021-03-11 00:00:00,121184,0.47402495636891884
2021-03-11 04:00:00,90098,0.48124444011646705
2021-03-11 08:00:00,128157,0.4664258606419672
2021-03-11 12:00:00,117261,0.4606695816504834
2021-03-11 16:00:00,105164,0.44531881728443845
2021-03-11 20:00:00,112015,0.49734931618254263
2021-03-12 00:00:00,94993,0.46789523058594673
2021-03-12 04:00:00,168540,0.4171432649563715
2021-03-12 08:00:00,159971,0.46113249636627857
2021-03-12 12:00:00,271706,0.4702595598074281
2021-03-12 16:00:00,147977,0.4579849264990958
2021-03-12 20:00:00,134247,0.4790169111288468
2021-03-13 00:00:00,285187,0.4598493563523911
2021-03-13 04:00:00,122980,0.5006403385742031
2021-03-13 08:00:00,296171,0.49623100340714327
2021-03-13 12:00:00,334183,0.4646615915460448
2021-03-13 16:00:00,136940,0.4410508434485301
2021-03-13 20:00:00,122697,0.45166572304491825
2021-03-14 00:00:00,148441,0.4651432370454157
2021-03-14 04:00:00,119548,0.48932254144326304
2021-03-14 08:00:00,152223,0.47893787732109305
2021-03-14 12:00:00,118474,0.4617640823110128
2021-03-14 16:00:00,117172,0.47929293190765965
2021-03-14 20:00:00,107728,0.44628852520680684
2021-03-15 00:00:00,114094,0.463361861672611
2021-03-15 04:00:00,178651,0.4583286242212392
2021-03-15 08:00:00,213867,0.47983568126997916
2021-03-15 12:00:00,184241,0.47828034357311056
2021-03-15 16:00:00,140220,0.49453295231382427
2021-03-15 20:00:00,102961,0.48125269023153444
2021-03-16 00:00:00,162406,0.4661174384284172
2021-03-16 04:00:00,135248,0.48324361104596136
2021-03-16 08:00:00,116252,0.4734387702765693
2021-03-16 12:00:00,229127,0.5187210166605002
2021-03-16 16:00:00,1285981,0.49176070263843047
2021-03-16 20:00:00,376980,0.4713427817528028
2021-03-17 00:00:00,251254,0.4727887206982936
2021-03-17 04:00:00,334807,0.49082530044717676
2021-03-17 08:00:00,386752,0.47642490982254204
2021-03-17 12:00:00,208550,0.478574943698398
2021-03-17 16:00:00,232628,0.4806340926377549
2021-03-17 20:00:00,915180,0.48977035436115746
2021-03-18 00:00:00,314039,0.46898594756748635
2021-03-18 04:00:00,295639,0.46473470885218604
2021-03-18 08:00:00,496231,0.46412070594783245
2021-03-18 12:00:00,618995,0.46825086953350165
2021-03-18 16:00:00,1578766,0.4644935932710815
2021-03-18 20:00:00,435812,0.47600024350189457
2021-03-19 00:00:00,397941,0.47678779568692664
2021-03-19 04:00:00,220148,0.5042912718807161
2021-03-19 08:00:00,291194,0.4927199466327508
2021-03-19 12:00:00,279465,0.48578285817207106
2021-03-19 16:00:00,494459,0.4882411338821509
2021-03-19 20:00:00,292345,0.4526908014543586
2021-03-20 00:00:00,187960,0.47670354351086114
2021-03-20 04:00:00,154706,0.46874333876317575
2021-03-20 08:00:00,140970,0.47481636356206036
2021-03-20 12:00:00,147435,0.45939641227597355
2021-03-20 16:00:00,184176,0.4583472566723372
2021-03-20 20:00:00,175782,0.44045148194356515
2021-03-21 00:00:00,186649,0.48502513068413977
2021-03-21 04:00:00,122472,0.48104524004430727
2021-03-21 08:00:00,166458,0.4505391376155864
2021-03-21 12:00:00,206901,0.4793400769530378
2021-03-21 16:00:00,121943,0.4843997734298232
2021-03-21 20:00:00,93431,0.4518866321901534
2021-03-22 00:00:00,140015,0.47764941043104286
2021-03-22 04:00:00,100361,0.4894203451265372
2021-03-22 08:00:00,154224,0.4725975919347717
2021-03-22 12:00:00,147875,0.45391644995233915
2021-03-22 16:00:00,208119,0.4358225747923053
2021-03-22 20:00:00,459561,0.44516677153006623
2021-03-23 00:00:00,198562,0.49779183469874316
2021-03-23 04:00:00,211202,0.4874819316979519
2021-03-23 08:00:00,165994,0.4875508053992017
2021-03-23 12:00:00,219297,0.5013028113408061
2021-03-23 16:00:00,173149,0.463421499906532
2021-03-23 20:00:00,167493,0.4926513436380749
2021-03-24 00:00:00,142067,0.486781927011492
2021-03-24 04:00:00,143041,0.504390016818978
2021-03-24 08:00:00,139359,0.48531585023259527
2021-03-24 12:00:00,142382,0.4662040471805316
2021-03-24 16:00:00,144679,0.48122566587029514
2021-03-24 20:00:00,294009,0.45204174269246594
2021-03-25 00:00:00,187684,0.47245085997499886
2021-03-25 04:00:00,200749,0.49386611696149757
2021-03-25 08:00:00,204140,0.48932426634740317
2021-03-25 12:00:00,313628,0.49422123657215267
2021-03-25 16:00:00,358208,0.4908553754244957
2021-03-25 20:00:00,164295,0.48720306104667344
2021-03-26 00:00:00,167810,0.4972815359758857
2021-03-26 04:00:00,131028,0.4736965746182408
2021-03-26 08:00:00,604257,0.5113722267863509
2021-03-26 12:00:00,425757,0.4754928649241929
2021-03-26 16:00:00,213741,0.47216793790028794
2021-03-26 20:00:00,153631,0.49780059394322984
2021-03-27 00:00:00,193429,0.45475312766054615
2021-03-27 04:00:00,134123,0.49252936237540806
2021-03-27 08:00:00,135750,0.46315854240117865
2021-03-27 12:00:00,153318,0.4674726956169952
2021-03-27 16:00:00,130697,0.48199039741949135
2021-03-27 20:00:00,132954,0.4607394377711647
2021-03-28 00:00:00,106130,0.46858112190773965
2021-03-28 04:00:00,100316,0.5110007720837941
2021-03-28 08:00:00,144206,0.47130088129821157
2021-03-28 12:00:00,116829,0.470138324565543
2021-03-28 16:00:00,124891,0.4617793915013565
2021-03-28 20:00:00,82891,0.47533761252750645
2021-03-29 00:00:00,71712,0.47370206200028053
2021-03-29 04:00:00,113874,0.4894075524292741
2021-03-29 08:00:00,162963,0.47984318747495386
2021-03-29 12:00:00,124756,0.4500734607126294
2021-03-29 16:00:00,109800,0.4883473328224272
2021-03-29 20:00:00,81172,0.45076911310420986
2021-03-30 00:00:00,87778,0.44277821724804917
2021-03-30 04:00:00,99060,0.48915786594003885
2021-03-30 08:00:00,183232,0.4798533840910679
2021-03-30 12:00:00,121826,0.45574042105279255
2021-03-30 16:00:00,96913,0.47586204997510934
2021-03-30 20:00:00,104972,0.46054312217777266
2021-03-31 00:00:00,146904,0.4249597910932965
2021-03-31 04:00:00,126086,0.4952220903433898
2021-03-31 08:00:00,206560,0.452404615959245
2021-03-31 12:00:00,139984,0.4885111844774161
2021-03-31 16:00:00,153350,0.46286753999130403
2021-03-31 20:00:00,114091,0.4724187756891457
2021-04-01 00:00:00,83133,0.47613992079596545
2021-04-01 04:00:00,96684,0.4596922001206831
2021-04-01 08:00:00,136367,0.46396879867315693
2021-04-01 12:00:00,92995,0.4371850346146189
2021-04-01 16:00:00,141275,0.4428200988339528
2021-04-01 20:00:00,67220,0.45159451354309743
2021-04-02 00:00:00,111507,0.47040219012029527
2021-04-02 04:00:00,164035,0.4822493680595596
2021-04-02 08:00:00,152007,0.45214287648751567
2021-04-02 12:00:00,140083,0.4835089241483829
2021-04-02 16:00:00,120291,0.43373427615582183
2021-04-02 20:00:00,88520,0.43907145269224895
2021-04-03 00:00:00,164870,0.48633375445288923
2021-04-03 04:00:00,117058,0.482114243186184
2021-04-03 08:00:00,122114,0.4541291155274109
2021-04-03 12:00:00,141861,0.44502268162783803
2021-04-03 16:00:00,186689,0.4395167042373349
2021-04-03 20:00:00,146953,0.43170989572857593
2021-04-04 00:00:00,112905,0.47044139440472804
