ts,num_trades,taker_buy_ratio
2021-01-10 00:00:00,24425,0.4650797977275803
2021-01-10 04:00:00,13165,0.5076569120762712
2021-01-10 08:00:00,24494,0.4795264874408416
2021-01-10 12:00:00,19136,0.5692454949392213
2021-01-10 16:00:00,22896,0.4841262386868217
2021-01-10 20:00:00,22158,0.4797364749699652
2021-01-11 00:00:00,26989,0.467085551275261
2021-01-11 04:00:00,24150,0.5092528274890059
2021-01-11 08:00:00,20343,0.5699275475700684
2021-01-11 12:00:00,36011,0.4565494272258669
2021-01-11 16:00:00,30253,0.5289151532509941
2021-01-11 20:00:00,18537,0.569216419686111
2021-01-12 00:00:00,33362,0.5445534340449251
2021-01-12 04:00:00,33699,0.5216190015110149
2021-01-12 08:00:00,37708,0.5222823478452775
2021-01-12 12:00:00,45692,0.5085613456396808
2021-01-12 16:00:00,28730,0.4787865649719514
2021-01-12 20:00:00,25896,0.5180813357452511
2021-01-13 00:00:00,24955,0.49456590100119824
2021-01-13 04:00:00,25973,0.5143960935842826
2021-01-13 08:00:00,20024,0.5012938510386362
2021-01-13 12:00:00,18777,0.48183782626930693
2021-01-13 16:00:00,15272,0.5325515408835693
2021-01-13 20:00:00,29045,0.532172590022908
2021-01-14 00:00:00,20276,0.5170848384674701
2021-01-14 04:00:00,18081,0.4816808101480214
2021-01-14 08:00:00,30381,0.5711587137651107
2021-01-14 12:00:00,31435,0.49197646452648086
2021-01-14 16:00:00,31548,0.45978411433658867
2021-01-14 20:00:00,29612,0.49217670964615434
2021-01-15 00:00:00,23154,0.5089729209366417
2021-01-15 04:00:00,21283,0.5659565839566805
2021-01-15 08:00:00,25209,0.4737465678254803
2021-01-15 12:00:00,27569,0.5115618919157969
2021-01-15 16:00:00,31811,0.5417997673120507
2021-01-15 20:00:00,23896,0.6610531291019452
2021-01-16 00:00:00,20406,0.5885112255959233
2021-01-16 04:00:00,16613,0.6215716102079738
2021-01-16 08:00:00,57634,0.5932462628162386
2021-01-16 12:00:00,74876,0.5240566780562395
2021-01-16 16:00:00,50042,0.5993360676239824
2021-01-16 20:00:00,53383,0.6315887344986189
2021-01-17 00:00:00,64489,0.5803082116845363
2021-01-17 04:00:00,72986,0.5757589134474227
2021-01-17 08:00:00,44263,0.6255748006337118
2021-01-17 12:00:00,28271,0.5186694639383582
2021-01-17 16:00:00,32239,0.5567436408272763
2021-01-17 20:00:00,42410,0.6119221426794266
2021-01-18 00:00:00,15916,0.761906824603374
2021-01-18 04:00:00,23232,0.6262780425095932
2021-01-18 08:00:00,25962,0.5137620823579981
2021-01-18 12:00:00,18777,0.6728674909121876
2021-01-18 16:00:00,16979,0.7508180199165088
2021-01-18 20:00:00,17354,0.588323445035828
2021-01-19 00:00:00,20731,0.45615247283853744
2021-01-19 04:00:00,22691,0.7459366165019043
2021-01-19 08:00:00,20027,0.5613324458236688
2021-01-19 12:00:00,13614,0.7110473236154877
2021-01-19 16:00:00,30141,0.5088191536164911
2021-01-19 20:00:00,24120,0.7124512272473907
2021-01-20 00:00:00,14214,0.7804377583483022
2021-01-20 04:00:00,15852,0.6598043431520103
2021-01-20 08:00:00,23469,0.5493210493379013
2021-01-20 12:00:00,19560,0.6951834938101789
2021-01-20 16:00:00,30325,0.5500441741420786
2021-01-20 20:00:00,23260,0.533672224200675
2021-01-21 00:00:00,14895,0.7479535129073336
2021-01-21 04:00:00,23847,0.6075690849813966
2021-01-21 08:00:00,22314,0.7115397379840201
2021-01-21 12:00:00,30327,0.5766572071176436
2021-01-21 16:00:00,17378,0.6196117919778518
2021-01-21 20:00:00,22999,0.5754972861969909
2021-01-22 00:00:00,36891,0.5873764968386713
2021-01-22 04:00:00,23699,0.5074968970456687
2021-01-22 08:00:00,16943,0.6016090147878683
2021-01-22 12:00:00,29374,0.5018635888149509
2021-01-22 16:00:00,41534,0.4793648846286712
2021-01-22 20:00:00,30606,0.45389593185916544
2021-01-23 00:00:00,25532,0.469029395276712
2021-01-23 04:00:00,16565,0.48387399458775754
2021-01-23 08:00:00,21499,0.5125008930203386
2021-01-23 12:00:00,27964,0.5355525404407437
2021-01-23 16:00:00,20768,0.4752898818771424
2021-01-23 20:00:00,15220,0.5205806931516771
2021-01-24 00:00:00,17239,0.534275646194882
2021-01-24 04:00:00,13027,0.5190565216005778
2021-01-24 08:00:00,13628,0.5062442936657677
2021-01-24 12:00:00,18597,0.4618348859036538
2021-01-24 16:00:00,16557,0.5481397044452585
2021-01-24 20:00:00,11273,0.5398004262208117
2021-01-25 00:00:00,14307,0.5260889288969853
2021-01-25 04:00:00,9875,0.6139684646879179
2021-01-25 08:00:00,12087,0.5170697002411919
2021-01-25 12:00:00,11834,0.4843450966096605
2021-01-25 16:00:00,13066,0.6966831251975645
2021-01-25 20:00:00,14507,0.7991284102090433
2021-01-26 00:00:00,15468,0.623738185648161
2021-01-26 04:00:00,11645,0.47609866247212557
2021-01-26 08:00:00,12875,0.5134147258352756
2021-01-26 12:00:00,15037,0.5453508864205131
2021-01-26 16:00:00,25254,0.4958842192418327
2021-01-26 20:00:00,17640,0.5203103728587799
2021-01-27 00:00:00,13857,0.5001600789086842
2021-01-27 04:00:00,13557,0.5447187361921649
2021-01-27 08:00:00,16546,0.5135341637530002
2021-01-27 12:00:00,17847,0.5118241131915107
2021-01-27 16:00:00,15948,0.5300844207452314
2021-01-27 20:00:00,12369,0.5264696096069278
2021-01-28 00:00:00,11844,0.5070008301166873
2021-01-28 04:00:00,12228,0.5417296347642183
2021-01-28 08:00:00,14318,0.5229637298563513
2021-01-28 12:00:00,32642,0.5091945723727005
2021-01-28 16:00:00,19819,0.5029505077517196
2021-01-28 20:00:00,13760,0.5091216821435351
2021-01-29 00:00:00,20531,0.5227448786820191
2021-01-29 04:00:00,31813,0.5105488552870655
2021-01-29 08:00:00,25035,0.5133787113596147
2021-01-29 12:00:00,15603,0.4803895218936389
2021-01-29 16:00:00,16938,0.5222251493337418
2021-01-29 20:00:00,13494,0.528601566071526
2021-01-30 00:00:00,14332,0.5412415047594018
2021-01-30 04:00:00,24065,0.5054257981605041
2021-01-30 08:00:00,16239,0.4953671222615512
2021-01-30 12:00:00,18488,0.5117066443442075
2021-01-30 16:00:00,17351,0.4934752007534202
2021-01-30 20:00:00,16812,0.49232195744114804
2021-01-31 00:00:00,18254,0.5431123280696125
2021-01-31 04:00:00,20018,0.4603049530065656
2021-01-31 08:00:00,56566,0.47266068341490997
2021-01-31 12:00:00,83604,0.4597791674023674
2021-01-31 16:00:00,52297,0.47418197723671934
2021-01-31 20:00:00,44847,0.47370642128739043
2021-02-01 00:00:00,36547,0.45510732592909015
2021-02-01 04:00:00,22358,0.49837595143057206
2021-02-01 08:00:00,23780,0.46531262542380775
2021-02-01 12:00:00,20141,0.4378440185324516
2021-02-01 16:00:00,14651,0.4607297010320028
2021-02-01 20:00:00,19216,0.4853650400712595
2021-02-02 00:00:00,17301,0.4228220683014959
2021-02-02 04:00:00,14373,0.4591628614256247
2021-02-02 08:00:00,15813,0.468605291005291
2021-02-02 12:00:00,12167,0.4716860176308222
2021-02-02 16:00:00,15932,0.4808427300727295
2021-02-02 20:00:00,16708,0.4787244391453358
2021-02-03 00:00:00,11575,0.5259356387234421
2021-02-03 04:00:00,19960,0.560341803761909
2021-02-03 08:00:00,23569,0.4746420842914647
2021-02-03 12:00:00,19957,0.44836222446421475
2021-02-03 16:00:00,25528,0.46505953431693553
2021-02-03 20:00:00,21721,0.48392382772620185
2021-02-04 00:00:00,29934,0.4370965828546166
2021-02-04 04:00:00,22413,0.46230653798785176
2021-02-04 08:00:00,40355,0.45835054073813564
2021-02-04 12:00:00,23404,0.42950223725901804
2021-02-04 16:00:00,15678,0.43148730787013545
2021-02-04 20:00:00,15652,0.46661025148438384
2021-02-05 00:00:00,17523,0.45596669167764176
2021-02-05 04:00:00,19620,0.49555379424465434
2021-02-05 08:00:00,23943,0.45946611164357537
2021-02-05 12:00:00,21968,0.46069873277537765
2021-02-05 16:00:00,35772,0.4697311769571384
2021-02-05 20:00:00,18935,0.5215240383902214
2021-02-06 00:00:00,31820,0.5188917020916921
2021-02-06 04:00:00,20855,0.5507655931532662
2021-02-06 08:00:00,30693,0.5230984921367761
2021-02-06 12:00:00,18833,0.5091544725273859
2021-02-06 16:00:00,17160,0.5029078499035701
2021-02-06 20:00:00,28186,0.4933770341420531
2021-02-07 00:00:00,41968,0.5263690891837209
2021-02-07 04:00:00,28008,0.5333388645947212
2021-02-07 08:00:00,76408,0.5440944644162611
2021-02-07 12:00:00,94751,0.4824775122559085
2021-02-07 16:00:00,62807,0.5300467486173033
2021-02-07 20:00:00,44699,0.5165180512848143
2021-02-08 00:00:00,61243,0.46433544972148155
2021-02-08 04:00:00,78921,0.5403733589273034
2021-02-08 08:00:00,117905,0.5346058541803561
2021-02-08 12:00:00,93327,0.48372440015246027
2021-02-08 16:00:00,80589,0.46862606169457927
2021-02-08 20:00:00,45350,0.404516941660044
2021-02-09 00:00:00,36953,0.486079659259305
2021-02-09 04:00:00,26926,0.5012604584454191
2021-02-09 08:00:00,27150,0.42527653481295863
2021-02-09 12:00:00,48144,0.4746852050242986
2021-02-09 16:00:00,52052,0.4652888805468932
2021-02-09 20:00:00,31579,0.4419328105286594
2021-02-10 00:00:00,107013,0.5416302568644124
2021-02-10 04:00:00,66109,0.48242669265663163
2021-02-10 08:00:00,86876,0.5258484372389284
2021-02-10 12:00:00,247075,0.48667891980202777
2021-02-10 16:00:00,145225,0.4694449413482199
2021-02-10 20:00:00,144070,0.47920818525851266
2021-02-11 00:00:00,85438,0.3742246829767739
2021-02-11 04:00:00,50172,0.29742252986997136
2021-02-11 08:00:00,59915,0.28563801645715975
2021-02-11 12:00:00,47624,0.25184312269609666
2021-02-11 16:00:00,100926,0.3397901466608767
2021-02-11 20:00:00,72174,0.319528301028078
2021-02-12 00:00:00,36905,0.22087129594803806
2021-02-12 04:00:00,59972,0.30790238759473293
2021-02-12 08:00:00,66388,0.2934313266138372
2021-02-12 12:00:00,48358,0.30974709795082417
2021-02-12 16:00:00,52592,0.26433961747324164
2021-02-12 20:00:00,43786,0.22611882195801594
2021-02-13 00:00:00,27292,0.18906380819484966
2021-02-13 04:00:00,29326,0.20810477714622078
2021-02-13 08:00:00,52798,0.28870083143788977
2021-02-13 12:00:00,38524,0.4124960420865812
2021-02-13 16:00:00,32939,0.23664516761572219
2021-02-13 20:00:00,36335,0.25730357925985897
2021-02-14 00:00:00,52190,0.28141191467960036
2021-02-14 04:00:00,37184,0.31984468941293653
2021-02-14 08:00:00,53585,0.36193544625838664
2021-02-14 12:00:00,70106,0.47457742142417303
2021-02-14 16:00:00,31742,0.4712375798768379
2021-02-14 20:00:00,52133,0.44372631701358717
2021-02-15 00:00:00,115764,0.5114614399605584
2021-02-15 04:00:00,55302,0.5582852378337706
2021-02-15 08:00:00,42929,0.5084631329239245
2021-02-15 12:00:00,64050,0.5244346961164559
2021-02-15 16:00:00,42024,0.5898902983224527
2021-02-15 20:00:00,69526,0.6393313208431013
2021-02-16 00:00:00,45238,0.5325393862465467
2021-02-16 04:00:00,31502,0.5212810893328621
2021-02-16 08:00:00,44745,0.48148036699527474
2021-02-16 12:00:00,44742,0.4601862703873028
2021-02-16 16:00:00,46253,0.46964416632210226
2021-02-16 20:00:00,50519,0.48484208360231673
2021-02-17 00:00:00,36544,0.3582147204021578
2021-02-17 04:00:00,28880,0.4802803530061697
2021-02-17 08:00:00,51245,0.37832514445938875
2021-02-17 12:00:00,82017,0.5181973457852053
2021-02-17 16:00:00,42062,0.4770865966156379
2021-02-17 20:00:00,38553,0.5060401345785237
2021-02-18 00:00:00,43207,0.49660179034008245
2021-02-18 04:00:00,48019,0.4620989948967134
2021-02-18 08:00:00,81220,0.6358919947032003
2021-02-18 12:00:00,63498,0.3035567244093038
2021-02-18 16:00:00,36469,0.2516448255834251
2021-02-18 20:00:00,28758,0.3415260588425071
2021-02-19 00:00:00,44915,0.2795801500930988
2021-02-19 04:00:00,34033,0.2530177454294496
2021-02-19 08:00:00,30140,0.22570369789761544
2021-02-19 12:00:00,34726,0.272094229590313
2021-02-19 16:00:00,26560,0.20725457034349912
2021-02-19 20:00:00,20885,0.18388053249761915
2021-02-20 00:00:00,27946,0.2620821007122347
2021-02-20 04:00:00,33311,0.24108641216008433
2021-02-20 08:00:00,57490,0.29256106629968404
2021-02-20 12:00:00,56999,0.31537429191774546
2021-02-20 16:00:00,35048,0.3970592234492309
2021-02-20 20:00:00,92613,0.47285673814380913
2021-02-21 00:00:00,35470,0.47550363546405383
2021-02-21 04:00:00,27765,0.45728339712518706
2021-02-21 08:00:00,26883,0.3490664791998359
2021-02-21 12:00:00,29453,0.4497895532661559
2021-02-21 16:00:00,22595,0.3982055285269138
2021-02-21 20:00:00,28546,0.42942775337526723
2021-02-22 00:00:00,26550,0.3982072790325608
2021-02-22 04:00:00,27441,0.4488126126823895
2021-02-22 08:00:00,36128,0.45190574471093864
2021-02-22 12:00:00,81460,0.4407283760870661
2021-02-22 16:00:00,44915,0.5065575486843024
2021-02-22 20:00:00,29673,0.44718844433834826
2021-02-23 00:00:00,35135,0.4770659935763417
2021-02-23 04:00:00,43436,0.5144968035150228
2021-02-23 08:00:00,71456,0.5499445649493618
2021-02-23 12:00:00,49258,0.5801502198510055
2021-02-23 16:00:00,45913,0.5264553215668912
2021-02-23 20:00:00,34440,0.4855123821796377
2021-02-24 00:00:00,46873,0.48108060836784894
2021-02-24 04:00:00,41126,0.520174021944666
2021-02-24 08:00:00,54957,0.5326043345885683
2021-02-24 12:00:00,46363,0.4948090452261307
2021-02-24 16:00:00,34823,0.5121443179235994
2021-02-24 20:00:00,35935,0.533458958332131
2021-02-25 00:00:00,50454,0.4689246886786067
2021-02-25 04:00:00,27808,0.4586008730173789
2021-02-25 08:00:00,29186,0.4575515771859058
2021-02-25 12:00:00,31345,0.47490340555509186
2021-02-25 16:00:00,31862,0.5087187353819178
2021-02-25 20:00:00,37936,0.4932803520043363
2021-02-26 00:00:00,34258,0.5169625309771035
2021-02-26 04:00:00,31691,0.4891878988790053
2021-02-26 08:00:00,27480,0.5053488962307333
2021-02-26 12:00:00,25694,0.5202937982553492
2021-02-26 16:00:00,23082,0.46901727313407093
2021-02-26 20:00:00,23504,0.5102403961461031
2021-02-27 00:00:00,22689,0.508893915878323
2021-02-27 04:00:00,25208,0.49666495511518244
2021-02-27 08:00:00,28296,0.4823552209373237
2021-02-27 12:00:00,22401,0.5454164975488988
2021-02-27 16:00:00,23443,0.45919266958598304
2021-02-27 20:00:00,33936,0.4518608896950026
2021-02-28 00:00:00,33553,0.5066949718825683
2021-02-28 04:00:00,30751,0.5113879545875105
2021-02-28 08:00:00,29300,0.5271958669411513
2021-02-28 12:00:00,29631,0.5000273259507723
2021-02-28 16:00:00,24231,0.49566136883845385
2021-02-28 20:00:00,29844,0.5106222961191391
2021-03-01 00:00:00,34832,0.5387963583318955
2021-03-01 04:00:00,23640,0.4978043273909124
2021-03-01 08:00:00,34517,0.5009246363026437
2021-03-01 12:00:00,31443,0.5019461843215391
2021-03-01 16:00:00,33534,0.5044524349382281
2021-03-01 20:00:00,33662,0.487339136331255
2021-03-02 00:00:00,31783,0.4587120711674814
2021-03-02 04:00:00,25325,0.4810698911431449
2021-03-02 08:00:00,46620,0.47343591836734694
2021-03-02 12:00:00,118960,0.46286576647170097
2021-03-02 16:00:00,67753,0.436098128417143
2021-03-02 20:00:00,43734,0.4947190234995964
2021-03-03 00:00:00,25768,0.4780312968809827
2021-03-03 04:00:00,41882,0.4712246852776242
2021-03-03 08:00:00,42625,0.47359118256911736
2021-03-03 12:00:00,36983,0.4581691633644916
2021-03-03 16:00:00,44244,0.46246275152154886
2021-03-03 20:00:00,27942,0.4587230304539198
2021-03-04 00:00:00,40298,0.45804714009647135
2021-03-04 04:00:00,30706,0.45601279760478497
2021-03-04 08:00:00,34618,0.4746941183224164
2021-03-04 12:00:00,37220,0.486251862629858
2021-03-04 16:00:00,52476,0.45776792364861707
2021-03-04 20:00:00,27971,0.4620128714413899
2021-03-05 00:00:00,33608,0.4642372566330561
2021-03-05 04:00:00,22368,0.469829023000187
2021-03-05 08:00:00,27454,0.45386727782537395
2021-03-05 12:00:00,36111,0.47940879615897775
2021-03-05 16:00:00,29206,0.48975283071607606
2021-03-05 20:00:00,25665,0.4817223814470407
2021-03-06 00:00:00,17248,0.47900028148067236
2021-03-06 04:00:00,28060,0.49507848664366993
2021-03-06 08:00:00,27228,0.4804887202368542
2021-03-06 12:00:00,25951,0.514753198685428
2021-03-06 16:00:00,24800,0.5110806340691383
2021-03-06 20:00:00,27441,0.46852577284338964
2021-03-07 00:00:00,33166,0.48291748449399385
2021-03-07 04:00:00,33716,0.4728284713486423
2021-03-07 08:00:00,46815,0.4545259165613148
2021-03-07 12:00:00,39570,0.46945827387359534
2021-03-07 16:00:00,33883,0.4660639115406035
2021-03-07 20:00:00,34084,0.45525802614029875
2021-03-08 00:00:00,29512,0.4826446861983515
2021-03-08 04:00:00,32855,0.46644760032870863
2021-03-08 08:00:00,31762,0.477600573228388
2021-03-08 12:00:00,37836,0.4782534029421711
2021-03-08 16:00:00,33482,0.4762113235632121
2021-03-08 20:00:00,36294,0.452587522874605
2021-03-09 00:00:00,91114,0.4471629128767245
2021-03-09 04:00:00,37246,0.4617450019444638
2021-03-09 08:00:00,114166,0.4467694255402112
2021-03-09 12:00:00,89276,0.46399712397596116
2021-03-09 16:00:00,125921,0.41178449302369735
2021-03-09 20:00:00,134854,0.4454802501131827
2021-03-10 00:00:00,134976,0.4458445434087542
2021-03-10 04:00:00,81548,0.46663315334850586
2021-03-10 08:00:00,106798,0.38447673673792987
2021-03-10 12:00:00,78357,0.4840724014876181
2021-03-10 16:00:00,74911,0.4010514607376817
2021-03-10 20:00:00,110136,0.4258044378718718
2021-03-11 00:00:00,61182,0.47114568040781296
2021-03-11 04:00:00,52530,0.4734803654487407
2021-03-11 08:00:00,108960,0.4740318325190124
2021-03-11 12:00:00,85533,0.4385634941262694
2021-03-11 16:00:00,63036,0.45866794701566965
2021-03-11 20:00:00,45708,0.48795899986593616
2021-03-12 00:00:00,56678,0.4959783168595512
2021-03-12 04:00:00,44849,0.46214803664757864
2021-03-12 08:00:00,55111,0.4502246137509555
2021-03-12 12:00:00,94144,0.45414583125809344
2021-03-12 16:00:00,50052,0.4880682167247537
2021-03-12 20:00:00,57220,0.4439916772302768
2021-03-13 00:00:00,50447,0.48611591529267073
2021-03-13 04:00:00,39135,0.47286913753074
2021-03-13 08:00:00,54633,0.46876472581267015
2021-03-13 12:00:00,49586,0.4411093507678999
2021-03-13 16:00:00,122934,0.42571390526738745
2021-03-13 20:00:00,48638,0.3973598894127626
2021-03-14 00:00:00,48673,0.43739222394356
2021-03-14 04:00:00,37587,0.5002002690686272
2021-03-14 08:00:00,70012,0.44563368388169056
2021-03-14 12:00:00,51088,0.45861963671040684
2021-03-14 16:00:00,39394,0.5098794089875488
2021-03-14 20:00:00,43623,0.43584416110919666
2021-03-15 00:00:00,38641,0.42767264203512284
2021-03-15 04:00:00,61494,0.4244636623767049
2021-03-15 08:00:00,62996,0.44794180061341976
2021-03-15 12:00:00,57051,0.4702622473364533
2021-03-15 16:00:00,69301,0.4418628464465888
2021-03-15 20:00:00,43151,0.4723318953104319
2021-03-16 00:00:00,60211,0.44259411395157783
2021-03-16 04:00:00,42205,0.48918009578878663
2021-03-16 08:00:00,44602,0.465380638640588
2021-03-16 12:00:00,71070,0.4737419911315706
2021-03-16 16:00:00,64616,0.4467533250071211
2021-03-16 20:00:00,90783,0.45763028215550516
2021-03-17 00:00:00,76235,0.47035323092527376
2021-03-17 04:00:00,45541,0.4520211327023705
2021-03-17 08:00:00,82769,0.4662684745064681
2021-03-17 12:00:00,64181,0.4574886463855408
2021-03-17 16:00:00,58875,0.46804507990005567
2021-03-17 20:00:00,49708,0.48112331928557095
2021-03-18 00:00:00,53754,0.46208537508043246
2021-03-18 04:00:00,40328,0.4520073816037103
2021-03-18 08:00:00,51716,0.46332133699182887
2021-03-18 12:00:00,108919,0.4381906331814215
2021-03-18 16:00:00,90875,0.4134663029800936
2021-03-18 20:00:00,63565,0.4619764347571949
2021-03-19 00:00:00,69878,0.4589988211135598
2021-03-19 04:00:00,49786,0.4856356792804602
2021-03-19 08:00:00,118980,0.47926322043969105
2021-03-19 12:00:00,115561,0.45735886031229045
2021-03-19 16:00:00,88829,0.46952288554492616
2021-03-19 20:00:00,70884,0.4315249731311821
2021-03-20 00:00:00,63447,0.49253337476470394
2021-03-20 04:00:00,43152,0.456500274978854
2021-03-20 08:00:00,57648,0.3246047417722885
2021-03-20 12:00:00,50224,0.36357863150084613
2021-03-20 16:00:00,53448,0.33269261572961717
2021-03-20 20:00:00,57727,0.4464562154333971
2021-03-21 00:00:00,65747,0.4784877517875211
2021-03-21 04:00:00,48095,0.4742382214320143
2021-03-21 08:00:00,75815,0.43298254113684803
2021-03-21 12:00:00,52552,0.48138972720181933
2021-03-21 16:00:00,49745,0.4608267936430669
2021-03-21 20:00:00,41049,0.47705035636711457
2021-03-22 00:00:00,51838,0.4700939428190257
2021-03-22 04:00:00,37362,0.4762134308510638
2021-03-22 08:00:00,46405,0.4617566246662744
2021-03-22 12:00:00,53424,0.4586339087343108
2021-03-22 16:00:00,54262,0.4398888518278254
2021-03-22 20:00:00,119224,0.42822140577356993
2021-03-23 00:00:00,55348,0.4954167598032587
2021-03-23 04:00:00,63538,0.4753428017778935
2021-03-23 08:00:00,52630,0.5019271656452878
2021-03-23 12:00:00,49867,0.4915659346414689
2021-03-23 16:00:00,66866,0.46231159613261313
2021-03-23 20:00:00,59854,0.4502791405257044
2021-03-24 00:00:00,62307,0.4615835490646217
2021-03-24 04:00:00,61304,0.46675004863948416
2021-03-24 08:00:00,59665,0.47277157595205943
2021-03-24 12:00:00,51165,0.45897622314972164
2021-03-24 16:00:00,57577,0.44217871908051226
2021-03-24 20:00:00,106571,0.4420219317314084
2021-03-25 00:00:00,71887,0.46533831348099614
2021-03-25 04:00:00,58296,0.4566601800840477
2021-03-25 08:00:00,57757,0.4670169701503601
2021-03-25 12:00:00,82838,0.4558286131039778
2021-03-25 16:00:00,55962,0.4749454651410031
2021-03-25 20:00:00,43296,0.49980747341652176
2021-03-26 00:00:00,64341,0.48913235932806814
2021-03-26 04:00:00,52722,0.4756414836843416
2021-03-26 08:00:00,57497,0.4784212066916213
2021-03-26 12:00:00,49847,0.4551834385593765
2021-03-26 16:00:00,48422,0.4829861889611968
2021-03-26 20:00:00,33082,0.48883017612539603
2021-03-27 00:00:00,38980,0.5217238597320945
2021-03-27 04:00:00,39660,0.46974702074205993
2021-03-27 08:00:00,45310,0.4418316584610441
2021-03-27 12:00:00,56128,0.4989771754567246
2021-03-27 16:00:00,45826,0.46450765417340883
2021-03-27 20:00:00,40875,0.4589296330441226
2021-03-28 00:00:00,44566,0.48882322367649383
2021-03-28 04:00:00,43362,0.48172533276808543
2021-03-28 08:00:00,52352,0.4672622518100771
2021-03-28 12:00:00,58537,0.48671958835178075
2021-03-28 16:00:00,66694,0.4920600891914042
2021-03-28 20:00:00,32872,0.5025866091685841
2021-03-29 00:00:00,44580,0.49991868246201504
2021-03-29 04:00:00,42928,0.46044126015963577
2021-03-29 08:00:00,59740,0.44667504171282685
2021-03-29 12:00:00,51160,0.4711524505836292
2021-03-29 16:00:00,48087,0.4809676275163266
2021-03-29 20:00:00,34298,0.43512634778921977
2021-03-30 00:00:00,34990,0.5014664504127306
2021-03-30 04:00:00,46679,0.4740425548992715
2021-03-30 08:00:00,54520,0.43878390262711525
2021-03-30 12:00:00,49699,0.44215541525891977
2021-03-30 16:00:00,35928,0.48001482851893734
2021-03-30 20:00:00,34764,0.44623256591810684
2021-03-31 00:00:00,50956,0.3803568763224823
2021-03-31 04:00:00,45129,0.4921531788804672
2021-03-31 08:00:00,82860,0.45804669158458544
2021-03-31 12:00:00,44366,0.46581329220080947
2021-03-31 16:00:00,44101,0.4766444058576103
2021-03-31 20:00:00,37061,0.48473543621817056
2021-04-01 00:00:00,27025,0.4795109423849933
2021-04-01 04:00:00,32948,0.5164204379727407
2021-04-01 08:00:00,42683,0.47541144066832075
2021-04-01 12:00:00,31826,0.5079158694368772
2021-04-01 16:00:00,44066,0.5110274491270093
2021-04-01 20:00:00,29789,0.47588976062394994
2021-04-02 00:00:00,34515,0.5373499904777924
2021-04-02 04:00:00,38036,0.3859902431831308
2021-04-02 08:00:00,32369,0.44308710910305044
2021-04-02 12:00:00,40762,0.4657109853913539
2021-04-02 16:00:00,36947,0.4856666759684113
2021-04-02 20:00:00,31544,0.48801139907223207
2021-04-03 00:00:00,57524,0.387211694766853
2021-04-03 04:00:00,82403,0.43595972288075996
2021-04-03 08:00:00,83244,0.3498961809501646
2021-04-03 12:00:00,68811,0.3422687730481602
2021-04-03 16:00:00,99321,0.4530737345958627
2021-04-03 20:00:00,78786,0.4512597813518872
2021-04-04 00:00:00,50838,0.4623611134075164
